gene	raw_counts	median_length_normalized	RPKM
IRX4|50805	353	7.86541889483066	1.52561553316864
IRX5|10265	1871	45.0149181905679	8.73215615197294
IRX6|79190	245	5.28929188255613	1.02593720225045
ISCA1P1|389293	217	5.76767676767677	1.11883021755561
ISCA1|81689	4814	119.443836978131	23.2044542496523
ISCA2|122961	921	43.2554194156456	8.41855387154782
ISCU|23479	7913	335.21779661017	65.0357881167089
ISG15|9636	437	31.8116788321168	6.18705696350404
ISG20L2|81875	3631	90.1988071570577	17.5021548359966
ISG20|3669	389	7.72456279809221	1.49945077706805
ISL1|3670	121	2.21216562843532	0.430006562633929
ISL2|64843	1	0.00762527233115468	0.00528226970879919
ISLR2|57611	281	3.13085153811859	0.607491631539198
ISLR|3671	12141	273.327477477477	53.0389275123418
ISM1|140862	6691	127.739463601533	24.8624413475909
ISM2|145501	11	0.191237830319889	0.0370934349926663
ISOC1|51015	3095	79.4830072090628	15.4562693299046
ISOC2|79763	918	40.8689839572192	7.9349295152907
ISPD|729920	561	5.14608184988071	0.998479844188718
ISX|91464	0	0	0
ISY1|57461	2557	71.9667605633803	13.9709397481428
ISYNA1|51477	2198	66.0685508117859	12.8182485348232
ITCH|83737	7710	60.4162094372159	11.721819375935
ITFG1|81533	6673	182.88048245614	35.4804843573881
ITFG2|55846	2205	58.3495762711864	11.3266075443371
ITFG3|83986	5450	118.684668989547	23.020665139454
ITGA10|8515	2078	21.5622014537902	4.18545330242333
ITGA11|22801	2284	22.7358565737052	4.41250927716166
ITGA1|3672	6641	64.3241619841116	12.479376004252
ITGA2B|3674	74	1.13102178582387	0.220211810897911
ITGA2|3673	11959	76.5353302611367	14.8465614554101
ITGA3|3675	10008	100.56967625176	19.5174055562107
ITGA4|3676	1497	32.1625806451613	6.24441980063522
ITGA5|3678	8597	316.149926144756	61.5774232293202
ITGA6|3655	24510	242.531472684086	47.0514723897582
ITGA7|3679	8136	112.591362126246	21.845221234787
ITGA8|8516	411	6.3449660284126	1.23100049202626
ITGA9|3680	2094	34.5702451954937	6.72900252025646
ITGAD|3681	72	1.20637583892617	0.23432006622335
ITGAE|3682	1120	24.5536028119508	4.7724239224947
ITGAL|3683	1190	15.0900558092339	2.92767989613719
ITGAM|3684	834	18.273444347064	3.5444076041132
ITGAV|3685	16865	121.509583513475	23.5712550484244
ITGAX|3687	535	10.2983746130031	2.00795752483169
ITGB1BP1|9270	5946	157.153764581124	30.5757040106695
ITGB1BP2|26548	23	0.827712609970675	0.163533493594701
ITGB1BP3|27231	2	0.0907441016333938	0.0176011745650731
ITGB1|3688	89362	1186.52270916335	230.1871885731
ITGB2|3689	1986	34.6717877094972	6.72511135129736
ITGB3BP|23421	1729	80.692523364486	15.6712797976442
ITGB3|3690	1707	29.9647887323944	5.82919293852166
ITGB4|3691	15166	135.689939133548	26.3307584699425
ITGB5|3693	11056	162.658313679245	31.6107962503798
ITGB6|3694	7201	146.946808510638	28.5749091578329
ITGB7|3695	612	12.9583687340697	2.52137947214845
ITGB8|3696	5822	33.1199499260271	6.42576477900746
ITGBL1|9358	2357	47.1240992794235	9.15082810884005
ITIH1|3697	0	0	0
ITIH2|3698	51	0.790806754221388	0.154662478565704
ITIH3|3699	119	2.16442342670062	0.419822268118327
ITIH4|3700	527	9.09128630705394	1.76728086676426
ITIH5L|347365	267	2.65877632898696	0.519444733899672
ITIH5|80760	17215	152.07192083407	29.5026197730856
ITK|3702	330	3.74347228584517	0.733032883913708
ITLN1|55600	0	0	0
ITLN2|142683	1	0.0434782608695652	0.00843325842204809
ITM2A|9452	11725	328.133818589026	63.6685040583936
ITM2B|9445	71764	1889.55274261603	367.080702009408
ITM2C|81618	4612	116.330978809284	22.567263379848
ITPA|3704	1417	61.2701298701299	11.8981958975311
ITPK1|3705	4938	76.3217821782178	14.8174333543578
ITPKA|3706	2	0.0561167227833895	0.0108846769757074
ITPKB|3707	6426	70.0216393442623	13.6220626039548
ITPKC|80271	3703	54.2545615067687	10.5687490663245
ITPR1|3708	23561	335.177575412635	65.025726219168
ITPR2|3709	19039	501.3672823219	97.4379568137096
ITPR3|3710	5572	47.4349087186487	9.22003639597334
ITPRIPL1|150771	433	10.7744023904382	2.09130529445162
ITPRIPL2|162073	6584	44.1797315436242	8.57090731119186
ITPRIP|85450	4079	49.9634893408478	9.69349430753842
ITSN1|6453	8933	85.6694167306216	16.622110918415
ITSN2|50618	7308	79.3959103763324	15.4176181054115
IVD|3712	8115	88.6581420765027	17.2024646795974
IVL|3713	1	0.023094688221709	0.00447955990085695
IVNS1ABP|10625	10434	134.892136575272	26.1747312809098
IWS1|55677	5416	134.171712158809	26.0673482659476
IYD|389434	345	2.31171267756634	0.448391219371158
IZUMO1|284359	9	0.381033022861981	0.0739070488299727
JAG1|182	7888	89.0588368409142	17.311557772818
JAG2|3714	4106	48.3555607917059	9.38289419016703
JAGN1|84522	2559	76.8807228915663	14.9504906911592
JAK1|3716	30250	300.200913242009	58.243394353186
JAK2|3717	2661	26.1032587357676	5.06616328233814
JAK3|3718	951	16.6135724331927	3.24297928033505
JAKMIP1|152789	12	0.212947882736156	0.0473855725668826
JAKMIP2|9832	68	1.04970669959864	0.203606300896623
JAKMIP3|282973	445	6.28078120577413	1.22154542810164
JAM2|58494	3611	107.29744199881	20.833058052539
JAM3|83700	7124	99.0767946577629	19.2237932522179
JARID2|3720	2302	26.2786172161172	5.1111183655421
JAZF1|221895	2549	41.6165904637492	8.07342654326279
JDP2|122953	1933	24.9064432989691	4.83162675497212
JHDM1D|80853	5062	29.2376329172446	5.67412474020672
JKAMP|51528	3924	80.255728314239	15.5711628295148
JMJD1C|221037	14243	88.6388992653468	17.1998673466586
JMJD4|65094	1239	23.9374034003091	4.64301710303525
JMJD5|79831	360	10.3839491916859	2.01580195538563
JMJD6|23210	2619	71.3031624863686	13.8493508061317
JMJD7-PLA2G4B|8681	2395	43.3779069767442	8.4401533462667
JMJD8|339123	3846	94.3765341188022	18.3109762763262
JMY|133746	4769	44.3814759597466	8.61925844706661
JOSD1|9929	8547	123.99941775837	24.1312718175347
JOSD2|126119	247	15	2.91419349730263
JPH1|56704	232	2.83084820337326	0.549986151797221
JPH2|57158	1878	25.8970873786408	5.0522352882378
JPH3|57338	31	0.500969618616677	0.0971705438739543
JPH4|84502	180	2.58769407705578	0.501921935987336
JRKL|8690	1621	28.8429487179487	5.59859639866843
JRK|8629	1824	25.4323644494131	4.94399185748689
JSRP1|126306	5	0.216450216450216	0.0419837540491572
JTB|10899	5701	180.426937738246	35.1268787825353
JUB|84962	4530	60.3448	11.7154825999092
JUNB|3726	9236	257.832960893855	50.0407882703584
JUND|3727	17986	472.603174603175	92.2924200401061
JUN|3725	26369	393.733073696824	76.6126662764032
JUP|3728	31351	477.08132805361	92.6133863868639
KAAG1|353219	25	0.891461649782923	0.175438624915979
KAL1|3730	2514	19.8587266392144	3.86148137852126
KALRN|8997	2816	44.5755464048147	8.65070132212877
KANK1|23189	12045	197.847140039448	38.4008505416189
KANK2|25959	11686	117.980198019802	22.9003266534779
KANK3|256949	1133	28.2774974772957	5.54395260393923
KANK4|163782	1722	21.4914914914915	4.17927468798344
KARS|3735	11339	281.042141794745	54.5207857385939
KAT2A|2648	3013	47.7870163095619	9.34468141012969
KAT2B|8850	3872	40.0186567164179	7.7843310741492
KAT5|10524	4498	104.25822902179	20.2237903753955
KATNA1|11104	1798	61.5872252747253	11.9762695324649
KATNAL1|84056	3843	25.5451402738997	4.95550643974477
KATNAL2|83473	387	7.64781387886081	1.50550407570498
KATNB1|10300	1262	23.4701240135287	4.59946935284419
KAZALD1|81621	217	4.30389817024662	0.837119983779674
KAZ|23254	2431	31.6685773840542	6.14289705773808
KBTBD10|10324	302	6.38207945900254	1.23789968299971
KBTBD11|9920	1152	8.56126246836385	1.66329920463441
KBTBD12|166348	422	5.1099539840155	0.991198913107275
KBTBD13|390594	6	0.217864923747277	0.0422581576703935
KBTBD2|25948	7046	94.7452830188679	18.4188274037772
KBTBD3|143879	793	9.82059553349876	1.90836476873121
KBTBD4|55709	2396	49.1103363412633	9.53117319774869
KBTBD5|131377	0	0	0
KBTBD6|89890	2773	60.9480633802817	11.8368131359992
KBTBD7|84078	941	15.5541888297872	3.03392639674845
KBTBD8|84541	164	2.02438417516795	0.395748330031916
KC6|641516	26	0.750292397660819	0.147458729134057
KCMF1|56888	5467	36.070549305096	7.01791096788054
KCNA10|3744	0	0	0
KCNA1|3736	289	1.80420894400601	0.351095256992069
KCNA2|3737	17	0.396825396825397	0.0769702157567881
KCNA3|3738	217	3.22743574417215	0.628965821644382
KCNA4|3739	40	0.544699695543869	0.107370574983175
KCNA5|3741	25	0.435602094240838	0.0846269387901859
KCNA6|3742	188	1.54613841524574	0.304792790178335
KCNA7|3743	167	1.86116193961574	0.370449972542163
KCNAB1|7881	939	12.4320529801325	2.41235870385394
KCNAB2|8514	502	7.9961746891935	1.55196687505526
KCNAB3|9196	122	2.87087653157399	0.557580658158976
KCNB1|3745	598	7.93329790061121	1.54120430955155
KCNB2|9312	60	0.834028356964137	0.161772263308679
KCNC1|3746	20	0.319081046585833	0.0618905372390256
KCNC2|3747	416	7.19972308757356	1.39649388338796
KCNC3|3748	907	11.9055907172996	2.31970205620181
KCNC4|3749	970	16.0009923916639	3.11190862381563
KCND1|3750	429	5.31647146772988	1.0367675162017
KCND2|3751	556	5.19051190699419	1.01110546316474
KCND3|3752	244	4.57957957957958	0.888277895355366
KCNE1L|23630	36	1.2259385665529	0.238318702165728
KCNE1|3753	1222	18.4298642533937	3.57504013891529
KCNE2|9992	24	1.47713226205192	0.287710670517339
KCNE3|10008	503	10.9182334936598	2.13302069708514
KCNE4|23704	438	7.32190860215054	1.42736299300592
KCNF1|3754	40	0.864583333333333	0.168372346967974
KCNG1|3755	77	1.74682395644283	0.338822610377658
KCNG2|26251	2	0.0713775874375446	0.0138447497292724
KCNG3|170850	6	0.078781512605042	0.0152808516575976
KCNG4|93107	0	0	0
KCNH1|3756	82	0.503719315645921	0.0985936361516408
KCNH2|3757	24	0.376057662174867	0.072942003274374
KCNH3|23416	301	3.90521942352636	0.758029707294715
KCNH4|23415	21	0.263318888605659	0.0519151646424832
KCNH5|27133	14	0.237874465049929	0.0484220615531292
KCNH6|81033	60	0.946219550775071	0.184085678937462
KCNH7|90134	8	0.119189511323004	0.0231185868542439
KCNH8|131096	515	6.45687061183551	1.25240654474874
KCNIP1|30820	141	3.43399902581588	0.666075427732634
KCNIP2|30819	10521	220.051046025105	42.6925768356164
KCNIP3|30818	534	9.23439667128988	1.79572260644235
KCNIP4|80333	240	5.11727078891258	0.992571140505447
KCNJ10|3766	17	0.191441441441441	0.0371329284123964
KCNJ11|3767	471	8.42020129403307	1.64193904539984
KCNJ12|3768	277	2.64435946462715	0.513654774444248
KCNJ13|3769	20	0.315756236185665	0.0612456405769201
KCNJ14|3770	200	3.23119325551232	0.628939506183872
KCNJ15|3772	111	1.93233344959888	0.375481492003641
KCNJ16|3773	428	5.38147961751384	1.04450170994768
KCNJ1|3758	23	0.445909267157813	0.0864907659027422
KCNJ2|3759	1254	11.6111111111111	2.25214851304362
KCNJ3|3760	141	2.51329978432782	0.491535892571926
KCNJ4|3761	1	0.00603621730382294	0.00487839395641615
KCNJ5|3762	367	6.2915521978022	1.22227222425323
KCNJ6|3763	5	0.111507582515611	0.021628561965556
KCNJ8|3764	2115	44.3691726165477	8.61478067913754
KCNJ9|3765	9	1.97368421052632	0.382825546790341
KCNK10|54207	25	0.166267624368183	0.0322500904008889
KCNK12|56660	2	0.0690131124913734	0.0133861244794414
KCNK13|56659	121	2.40365514501391	0.466224834893918
KCNK15|60598	47	1.80015552099533	0.354446047987325
KCNK16|83795	0	0	0
KCNK17|89822	173	5.17237237237237	1.00768574358346
KCNK18|338567	0	0	0
KCNK1|3775	760	17.5733456732994	3.41076717300788
KCNK2|3776	1001	14.7032902467685	2.8519228650237
KCNK3|3777	352	4.41101055806938	0.858165663460299
KCNK4|50801	6	0.148662041625372	0.0288352245352487
KCNK5|8645	282	3.70921052631579	0.719712027965841
KCNK6|9424	526	10.7060260586319	2.07706759751502
KCNK7|10089	25	0.870473537604457	0.168841350719974
KCNK9|51305	4	0.138792505204719	0.0269208804590015
KCNMA1|3778	8624	84.9420575482854	16.4835797647821
KCNMB1|3779	3248	100.304832713755	19.5166709157584
KCNMB2|10242	33	0.681536555142503	0.132194199552551
KCNMB3|27094	464	13.9423076923077	2.70431892668561
KCNMB4|27345	202	6.15266707541386	1.20113177893426
KCNN1|3780	44	1.04463437796771	0.202622448317015
KCNN2|3781	112	3.58514724711908	0.695392883969138
KCNN3|3782	189	4.24876293297346	0.824547331548427
KCNN4|3783	1077	33.1771604938272	6.44753840656029
KCNQ1DN|55539	1	0.0458295142071494	0.00888931914331375
KCNQ1OT1|10984	571	0.475975849716621	0.0931316180830776
KCNQ1|3784	766	17.0351736420303	3.30759454317995
KCNQ2|3785	0	0	0
KCNQ3|3786	35	0.568551007147498	0.110278964095983
KCNQ4|9132	40	0.887311446317657	0.172107314735675
KCNQ5|56479	125	0.946102314250914	0.184573827370495
KCNRG|283518	129	4.09263959390863	0.793828608445961
KCNS1|3787	74	0.832208726945569	0.16141931887456
KCNS2|3788	3	0.0329294812053433	0.0090384409928754
KCNS3|3790	1750	36.8697301854975	7.1551149133102
KCNT1|57582	22	0.232165470662727	0.0450319624478296
KCNT2|343450	211	2.01413292589763	0.390819357545831
KCNU1|157855	5	0.0719631548647093	0.0139583292823191
KCNV1|27012	8	0.121914050594331	0.0236470519606347
KCNV2|169522	3	0.079702444208289	0.0154594801041796
KCP|375616	131	2.28226387887527	0.457992206662417
KCTD10|83892	10890	134.181414838551	26.0325146286713
KCTD11|147040	1818	29.4180460889322	5.72262686886593
KCTD12|115207	37459	369.726966514761	71.98070959307
KCTD13|253980	629	18.2069565217391	3.53634636497883
KCTD14|65987	1728	51.0349526066351	9.92806346936846
KCTD15|79047	1851	23.3732625726561	4.53663268640199
KCTD16|57528	22	0.203176948651644	0.0394092054077977
KCTD17|79734	409	12.3897996357013	2.40836860887087
KCTD18|130535	2295	42.8005974607916	8.31123125107932
KCTD19|146212	97	1.16908563134978	0.22755925906615
KCTD1|284252	3169	56.4112615823236	10.9528671883075
KCTD20|222658	10154	109.914013428633	21.3290019320116
KCTD21|283219	1273	18.7099528857479	3.6354148018131
KCTD2|23510	5632	78.3008898776418	15.1892458698334
KCTD3|51133	13141	166.976359938993	32.3956955421337
KCTD4|386618	20	0.46882325363338	0.0909352759995809
KCTD5|54442	1759	35.3590157321501	6.88149124608309
KCTD6|200845	918	25.3006067291782	4.91064032882304
KCTD7|154881	2095	34.5784248841827	6.72330504742534
KCTD8|386617	13	0.250674893945237	0.0486221416928727
KCTD9|54793	6860	119.399860432659	23.2135295504318
KDELC1|79070	610	13.9305619004111	2.70257230839047
KDELC2|143888	8262	95.0388863322596	18.4369347090211
KDELR1|10945	10160	319.608312342569	62.0492389188979
KDELR2|11014	16417	298.536754002911	57.9389097678232
KDELR3|11015	925	35.0630220197418	6.81160109829435
KDM1A|23028	7293	117.997410165102	22.8971565952723
KDM1B|221656	2682	36.9197462768891	7.17338636269248
KDM2A|22992	16550	161.153711279953	31.2694313106624
KDM2B|84678	2973	43.459918080749	8.43560236455861
KDM3A|55818	8109	87.3926261319534	16.9562497684446
KDM3B|51780	13434	106.181401233592	20.6051324826923
KDM4A|9682	4719	62.8347547974414	12.1977687813677
KDM4B|23030	4497	41.9008017900429	8.13220540603073
KDM4C|23081	3850	57.6409104522312	11.1824653080617
KDM4DL|390245	6	0.124412141941	0.0248779320701718
KDM4D|55693	218	3.64223560910308	0.707569573764209
KDM5A|5927	10223	70.7187932466095	13.7206173506625
KDM5B|10765	9450	73.8914437666197	14.3357478338194
KDM5C|8242	9180	70.8044149428836	13.743425310522
KDM5D|8284	11	0.122059476253884	0.0236752594405034
KDM6A|7403	5839	51.8240724303213	10.052914133728
KDM6B|23135	5080	47.9411430734292	9.32382583300624
KDR|3791	10080	110.960564000881	21.5374160890904
KDSR|2531	12561	123.060956487652	23.8768488622595
KEAP1|9817	3622	70.2475746992627	13.6309861487609
KEL|3792	53	1.01990632318501	0.200627283693923
KERA|11081	74	1.45497443963822	0.282214035279706
KGFLP1|387628	500	6.91608972583772	1.34287554491212
KGFLP2|654466	1417	25.6194979992725	4.99906011700563
KHDC1L|100129128	6	0.460122699386503	0.0892476734848648
KHDC1|80759	92	3.22128851540616	0.624817045555104
KHDRBS1|10657	18897	413.950877192982	80.3806039744119
KHDRBS2|202559	0	0	0
KHDRBS3|10656	847	22.6338856226617	4.39038768893423
KHK|3795	455	9.37757625721352	1.81892105083952
KHNYN|23351	10485	84.1492776886035	16.3220099098636
KHSRP|8570	8121	123.604537093807	24.1445326156562
KIAA0020|9933	2845	64.1556859205776	12.4510438819205
KIAA0040|9674	7560	81.9148244473342	15.8904960384235
KIAA0087|9808	95	1.09050925925926	0.213271639492767
KIAA0090|23065	4891	57.7269721303732	11.2031476106691
KIAA0100|9703	21957	554.901315789474	107.765391421481
KIAA0101|9768	167	5.85413744740533	1.1357694810339
KIAA0114|57291	1636	97.3809523809524	18.8884909467158
KIAA0125|9834	104	9.28804347826087	1.82720599144375
KIAA0141|9812	5431	64.7089392133492	12.5557045205398
KIAA0146|23514	5028	127.115443037975	24.6900186571982
KIAA0174|9798	14598	330.349026708918	64.0900916305191
KIAA0182|23199	8320	57.9767214942849	11.2474793117028
KIAA0195|9772	6463	67.2667638483965	13.0528470551752
KIAA0196|9897	6944	93.63609387645	18.1668811586478
KIAA0226|9711	3538	54.4935265104809	10.5771882064695
KIAA0232|9778	11435	73.0065125782148	14.1615957814504
KIAA0240|23506	6811	53.1415639144685	10.3097801747237
KIAA0247|9766	10852	98.8562317784257	19.1773648789132
KIAA0284|283638	3126	24.3066272557561	4.71635356275991
KIAA0317|9870	3547	72.5893442622951	14.0982306419899
KIAA0319L|79932	10797	225.774382586856	43.8308810633241
KIAA0319|9856	33	0.251141552511416	0.0487126570953919
KIAA0355|9710	6250	77.5515181682429	15.0856259105203
KIAA0368|23392	16827	174.756346233874	33.9559728231323
KIAA0391|9692	3705	67.6940789473684	13.133043063502
KIAA0406|9675	2710	35.1690031152648	6.82301398554332
KIAA0408|9729	678	4.16789758739537	0.809381042795531
KIAA0415|9907	995	17.2089965397924	3.33901589945624
KIAA0427|9811	5145	44.7433890048713	8.68084233970999
KIAA0430|9665	15281	98.9725317439751	19.2017252188928
KIAA0467|23334	5426	63.3703443429375	12.3267016228011
KIAA0494|9813	25505	377.561445069588	73.2466077768691
KIAA0495|57212	3950	40.6898760330578	7.91489181449452
KIAA0513|9764	1541	16.6128962691395	3.22298876701154
KIAA0528|9847	6473	73.0417607223476	14.1708248376535
KIAA0556|23247	2594	57.1396993810787	11.1216857642846
KIAA0562|9731	4441	37.6683638832315	7.30989744571672
KIAA0564|23078	5552	52.1977028808134	10.1383295750504
KIAA0586|9786	2641	23.5676785714286	4.57376264580774
KIAA0649|9858	1720	17.2516636418633	3.36378002799176
KIAA0652|9776	8107	87.2003874300474	16.9228777295901
KIAA0664P3|100132341	365	11.5348542458809	2.24325742880525
KIAA0664|23277	3994	40.2116082224909	7.8062876377084
KIAA0748|9840	92	2.5536312849162	0.498457397236139
KIAA0753|9851	2261	25.5949252378795	4.96777002403451
KIAA0754|643314	1718	12.2700960022926	2.38738911942118
KIAA0776|23376	5713	67.7105263157895	13.1356297226019
KIAA0802|23255	1003	12.6542150429076	2.45515949694886
KIAA0831|22863	4238	44.8954622561493	8.71526114748426
KIAA0892|23383	5899	62.3015234870927	12.105366091073
KIAA0895L|653319	684	10.9589743589744	2.12615419063559
KIAA0895|23366	1500	17.7210401891253	3.4390947465799
KIAA0907|22889	3509	118.797012898846	23.1032921747534
KIAA0913|23053	6906	76.9962053571429	14.9500212192107
KIAA0922|23240	3713	39.3440016956337	7.63238486630442
KIAA0947|23379	9184	57.4954807933718	11.181107475559
KIAA1009|22832	2089	22.4784761084804	4.36066258506398
KIAA1012|22878	6501	56.1187845303867	10.8854117665737
KIAA1024|23251	92	0.673173617272996	0.131948941297351
KIAA1033|23325	7568	65.1544687446186	12.639286154429
KIAA1045|23349	257	2.17749064943897	0.423741844038816
KIAA1107|23285	1043	11.7014824797844	2.27207363304708
KIAA1109|84162	22032	244.806358381503	47.5037309888279
KIAA1143|57456	9020	87.1807252278456	16.9629997308328
KIAA1147|57189	8572	58.5785361842105	11.3943770384958
KIAA1161|57462	774	9.17621878715815	1.7851232631308
KIAA1191|57179	10314	187.924562682216	36.4532512644878
KIAA1199|57214	150	1.05189340813464	0.204030445694712
KIAA1210|57481	171	1.08165348303139	0.211584622186241
KIAA1211|57482	104	1.68158066623122	0.329398336798482
KIAA1217|56243	25024	222.998039215686	43.2600601722515
KIAA1239|57495	156	1.04025678748161	0.202344063249355
KIAA1244|57221	4464	25.1247880637504	4.89352045161366
KIAA1257|57501	61	1.76873536299766	0.346365970905547
KIAA1267|284058	7131	71.0432443204464	13.782024846307
KIAA1274|27143	1120	15.6050279329609	3.03408850491563
KIAA1279|26128	3101	60.8627065302911	11.830945917304
KIAA1310|55683	9181	91.7205676594044	17.7972431358679
KIAA1324L|222223	2184	31.6600928074246	6.14297327517865
KIAA1324|57535	24604	422.178694158076	81.9985133156295
KIAA1328|57536	3616	38.6291049581455	7.52712209105919
KIAA1370|56204	6803	80.703844328429	15.6566624589398
KIAA1377|57562	3047	22.2139419571241	4.30954632839108
KIAA1383|54627	534	4.88762603116407	0.949379284505909
KIAA1407|57577	1688	31.6748120300752	6.15437640935329
KIAA1409|57578	72	0.444946641556811	0.0876677711670536
KIAA1429|25962	10602	119.656729900632	23.2205999681881
KIAA1430|57587	7283	93.4415617775495	18.1434200490477
KIAA1432|57589	4726	45.3489443378119	8.79729677504591
KIAA1462|57608	7083	80.0169568166403	15.5307901455735
KIAA1467|57613	3386	45.9975496869044	8.94044785450941
KIAA1468|57614	3991	39.7143710191083	7.70416093088237
KIAA1486|57624	134	2.09019730660821	0.407004423062202
KIAA1522|57648	12324	116.720159151194	22.6451683047213
KIAA1524|57650	359	13.0502183406114	2.53396705934684
KIAA1529|57653	861	15.109627547435	2.93400942606849
KIAA1530|57654	1258	15.7574232511324	3.07005409138827
KIAA1539|80256	1093	19.4345661450925	3.76962452830489
KIAA1543|57662	919	11.1529126213592	2.16327406877221
KIAA1549|57670	1739	9.9303602058319	1.92855938883166
KIAA1586|57691	908	15.8852344296711	3.08117860192534
KIAA1598|57698	4765	65.3060049355635	12.6712771697883
KIAA1609|57707	2578	24.7006711409396	4.79426294225234
KIAA1614|57710	563	8.4821752265861	1.64958101672358
KIAA1632|57724	5487	62.6968864468864	12.182756938197
KIAA1644|85352	104	0.766651832072393	0.14962434464871
KIAA1671|85379	13563	81.3841258405379	15.794587725141
KIAA1683|80726	2203	26.3822115384615	5.13587465128311
KIAA1704|55425	2122	74.0824598183089	14.3813281113375
KIAA1712|80817	2296	25.2950385887541	4.91007178336842
KIAA1715|80856	4444	38.5192441054092	7.47208919759344
KIAA1731|85459	2605	49.4881949733435	9.62069075317996
KIAA1737|85457	4745	54.2512585812357	10.5304766348995
KIAA1751|85452	322	6.1893468118196	1.21416624948849
KIAA1755|85449	1318	15.2347080630213	2.96160560479571
KIAA1797|54914	3461	33.4757751937984	6.50496773420828
KIAA1804|84451	995	12.4172284644195	2.40942720335294
KIAA1826|84437	1726	24.8760449697319	4.82536023116842
KIAA1841|84542	1195	15.6812926957436	3.04503557186011
KIAA1875|340390	328	3.24146876870884	0.634808436798352
KIAA1908|114796	996	8.73043173043173	1.69523590674164
KIAA1919|91749	666	8.42417302798982	1.64351975202204
KIAA1949|170954	4442	58.4559599156118	11.3606576997226
KIAA1958|158405	337	6.18348623853211	1.19937956017055
KIAA1967|57805	8578	114.382502000533	22.1903345841499
KIAA1984|84960	139	3.89942528735632	0.774745033772636
KIAA2013|90231	3011	61.4411764705882	11.9286855698958
KIAA2018|205717	7036	26.0965276747292	5.06283329842409
KIAA2022|340533	341	1.44904920269464	0.282007528797319
KIAA2026|158358	5625	47.2653095558546	9.17776588452618
KIDINS220|57498	17754	228.656789487246	44.3655450988915
KIF11|3832	740	9.99621314579389	1.94122340199159
KIF12|113220	2058	44.725686873092	8.70431430765862
KIF13A|63971	10773	92.7275232518085	17.9950425297679
KIF13B|23303	8534	164.05809926895	31.8448793689197
KIF14|9928	107	0.755756462777228	0.146590259758867
KIF15|56992	199	2.72901810202962	0.529333842535849
KIF16B|55614	4845	60.3320876930742	11.7060307954774
KIF17|57576	198	4.98837209302326	0.970805329979955
KIF18A|81930	162	3.80281690140845	0.737613166210122
KIF18B|146909	231	4.27838141626077	0.839376208249185
KIF19|124602	137	3.29961464354528	0.640009568590403
KIF1A|547	54	0.488334237655996	0.0947197229171978
KIF1B|23095	9797	56.3334484743811	10.9399801583104
KIF1C|10749	9837	116.544026653974	22.7038690057925
KIF20A|10112	128	1.84378629500581	0.360445888422032
KIF20B|9585	1770	17.9511798209927	3.49184245689156
KIF21A|55605	1920	23.0697450697451	4.47826709857676
KIF21B|23046	468	2.5064391500322	0.487098055671419
KIF22|3835	2523	60.8633510381458	11.8149095358047
KIF23|9493	826	12.8055210918114	2.48472462006932
KIF24|347240	331	4.00632141988816	0.780481356273427
KIF25|3834	21	0.775480059084195	0.150415946006249
KIF26A|26153	842	6.18662128163386	1.2085132647727
KIF26B|55083	213	2.83355525965379	0.550126937544788
KIF27|55582	874	9.8108290271849	1.90435139069884
KIF2A|3796	3140	48.1518404907975	9.34125649141585
KIF2B|84643	0	0	0
KIF2C|11004	160	2.82908704883227	0.549086889475176
KIF3A|11127	3285	26.2360556177082	5.09169602107914
KIF3B|9371	8186	70.4271944922547	13.6643462064232
KIF3C|3797	1729	15.8996501565089	3.08751047385
KIF4A|24137	114	1.27344277040702	0.248617085480212
KIF4B|285643	6	0.0677812923633077	0.0131471945576439
KIF5A|3798	279	3.68836344314559	0.718865824844349
KIF5B|3799	28426	240.262320067739	46.6862615564623
KIF5C|3800	2196	20.0388757072458	3.8870872091696
KIF6|221458	70	0.977902097902098	0.18989574908388
KIF7|374654	714	11.7627677100494	2.2815645767195
KIF9|64147	543	9.7732181425486	1.89566170685671
KIFAP3|22920	4418	140.668152866242	27.29099112414
KIFC1|3833	289	5.33851851851852	1.03807164317322
KIFC2|90990	450	9.23762376237624	1.80041717549913
KIFC3|3801	1270	18.8333333333333	3.66570652541703
KILLIN|100144748	231	2.6838905775076	0.523800584479092
KIN|22944	1367	39.0377574370709	7.58438438351299
KIR2DL1|3802	18	0.563204005006258	0.109241833126656
KIR2DL3|3804	26	0.8248730964467	0.159996463717791
KIR2DL4|3805	14	0.491918482080112	0.0954149406851541
KIR2DS4|3809	13	0.819672131147541	0.158987658776316
KIR3DL1|3811	25	0.656512605042017	0.12734043047998
KIR3DL2|3812	12	0.324149108589951	0.0628735636003585
KIR3DL3|115653	0	0	0
KIR3DP1|768329	0	0	0
KIR3DX1|90011	0	0	0
KIRREL2|84063	8	0.140745953553835	0.0272997809580726
KIRREL3|84623	67	1.04015296367113	0.207069012561761
KIRREL|55243	3214	52.2069525666017	10.1267597315568
KISS1R|84634	0	0	0
KISS1|3814	5	0.341997264021888	0.0663354800639898
KITLG|4254	7346	73.5402482979575	14.2657837051702
KIT|3815	18927	330.504715333566	64.1141196218023
KLB|152831	4004	32.9985158311346	6.4036579370321
KLC1|3831	8656	182.500422297297	35.4510251843055
KLC2|64837	1431	24.0843739453257	4.68383115836768
KLC3|147700	654	18.2265625	3.53942726519105
KLC4|89953	1906	37.4284028324154	7.27177778728844
KLF10|7071	26969	433.790540540541	84.1544492734386
