gene	raw_counts	median_length_normalized	RPKM
LOC440905|440905	7706	91.6499158451551	16.9769875994354
LOC440925|440925	4	0.0939408172851104	0.0172149147751136
LOC440944|440944	3290	82.6592853548062	15.1711526421683
LOC440957|440957	415	43.7301927194861	8.14238743352786
LOC441046|441046	22	0.804093567251462	0.147352371753796
LOC441089|441089	51	1.87224669603524	0.343094389017449
LOC441177|441177	0	0	0
LOC441204|441204	572	11.5081103000811	2.12531596047811
LOC441208|441208	1061	27.8131578947368	5.11661017409818
LOC441294|441294	287	6.09341825902335	1.11663576121383
LOC441454|441454	92	3.32971014492754	0.610842559270283
LOC441455|441455	39	1.18154219793564	0.216965936352833
LOC441601|441601	2	0.099601593625498	0.0182522677072794
LOC441666|441666	271	2.00885885885886	0.372834084599654
LOC441869|441869	243	8.23728813559322	1.50950584985775
LOC442308|442308	4	0.150262960180316	0.0275361033480218
LOC442421|442421	465	11.5611111111111	2.15183174288395
LOC442454|442454	157	9.84943538268507	1.80493629495799
LOC442459|442459	12	0.275988960441582	0.0505757408779443
LOC493754|493754	2511	68.3852459016394	12.5723415272761
LOC494141|494141	367	9.70182012847966	1.80015433018357
LOC541471|541471	1418	88.9407313997478	16.3841377499104
LOC541473|541473	15	0.809061488673139	0.148262757104438
LOC550112|550112	1833	31.7321678321678	5.87241824025749
LOC550643|550643	3532	252.225433526012	46.7665300435543
LOC554202|554202	43	1.03068072866731	0.188875096226909
LOC55908|55908	2	0.115473441108545	0.021160827688347
LOC572558|572558	0	0	0
LOC595101|595101	683	7.93837209302326	1.45536791156373
LOC606724|606724	23	2.01401050788091	0.369072999909365
LOC613037|613037	4628	66.6434331797235	12.2133325070688
LOC619207|619207	126	1.80168164685416	0.334732512908331
LOC641298|641298	1218	23.9237121510028	4.38855428937006
LOC641367|641367	38	0.702301410541945	0.129242857752064
LOC642587|642587	1588	154.059523809524	28.8695828607503
LOC642597|642597	2	0.0434404865334492	0.0079605893910115
LOC642826|642826	682	26.3320463320463	4.82542037168725
LOC642846|642846	432	16.8283931357254	3.08756613422109
LOC642852|642852	1244	8.66750418760469	1.59105557732879
LOC642929|642929	1	0.0508646998982706	0.00932109703871235
LOC643008|643008	54	1.7125557680051	0.315348931172039
LOC643387|643387	427	8.03537824614227	1.47250530377349
LOC643486|643486	0	0	0
LOC643677|643677	27	0.0628784350256171	0.0115226472521874
LOC643719|643719	49	3.84525790349418	0.747037073317234
LOC643763|643763	249	1.73920454545455	0.324076272567401
LOC643837|643837	1119	79.4151212553495	14.6262373143391
LOC643923|643923	0	0	0
LOC643955|643955	3	0.0850340136054422	0.0155827183487317
LOC644145|644145	0	0	0
LOC644165|644165	93	3.25772471910112	0.59840264759975
LOC644172|644172	120	2.64614703277236	0.486942695609614
LOC644538|644538	143	4.58762886597938	0.844237944352291
LOC644669|644669	30	0.704339532665713	0.131082094264009
LOC644936|644936	263	9.52646845540247	1.74747925766589
LOC645166|645166	340	25.539156626506	4.69171242813018
LOC645323|645323	136	2.00059171597633	0.36867420737023
LOC645332|645332	1188	33.3316498316498	6.10842559270283
LOC645431|645431	104	2.57043994068216	0.471040233545052
LOC645676|645676	281	9.79497907949791	1.79546819199738
LOC645752|645752	7	0.154593639575972	0.0283297123336483
LOC646214|646214	5548	33.6105032822757	6.17971283521431
LOC646471|646471	414	5.6115521489187	1.03841562909073
LOC646498|646498	0	0	0
LOC646627|646627	0	0	0
LOC646762|646762	1660	14.257132975964	2.63011926782466
LOC646813|646813	24	1.69252468265162	0.310159832633712
LOC646851|646851	2337	18.8028191834089	3.46939175554435
LOC646982|646982	301	3.92349869451697	0.720092468695908
LOC646999|646999	134	2.56648731744812	0.471865312887497
LOC647121|647121	58	0.73860103626943	0.137676949887343
LOC647288|647288	30	0.568493150684932	0.104596328642172
LOC647309|647309	0	0	0
LOC647859|647859	193	16.6955017301038	3.05949690153541
LOC647946|647946	287	6.2081526452732	1.14036306056313
LOC647979|647979	66033	617.061411720652	113.28150173084
LOC648691|648691	95	1.49806701030928	0.280428687809328
LOC648740|648740	1126	20.7179675994109	3.79864905231041
LOC649330|649330	0	0	0
LOC650293|650293	69	5.26728110599078	0.971155220959666
LOC650368|650368	754	25.4327248140636	4.6711489826551
LOC650623|650623	296	2.49104427171342	0.458286746056109
LOC651250|651250	6509	30.844425483504	5.65411578255158
LOC652276|652276	924	13.4771260997067	2.48277943445341
LOC653113|653113	143	3.30438842203548	0.611698081061978
LOC653501|653501	374	5.05678745267712	0.926670296783744
LOC653544|653544	6	0.186219739292365	0.0341252826407979
LOC653545|653545	0	0	0
LOC653566|653566	2716	83.6206896551724	15.3237228230735
LOC653653|653653	60	2.58620689655172	0.473929571847633
LOC653786|653786	37	0.694475760992108	0.127402337615561
LOC654342|654342	1270	54.0781115879828	9.9884555829175
LOC654433|654433	44	0.945423291792007	0.173251434945589
LOC678655|678655	1302	48.3650557620818	8.86970645542648
LOC723809|723809	16	0.410480349344978	0.0800230426991637
LOC723972|723972	27	1.83423913043478	0.336129397424544
LOC727677|727677	6	0.211864406779661	0.0388247389366705
LOC727896|727896	156	2.28705606105078	0.419539650335328
LOC727924|727924	0	0	0
LOC728024|728024	43	3.21375186846039	0.588928924856999
LOC728190|728190	3709	138.256777108434	25.5905314646101
LOC728264|728264	1430	8.17931982136723	1.50035187179063
LOC728276|728276	0	0	0
LOC728323|728323	421	18.6382978723404	3.41974358314879
LOC728392|728392	72	2.05949656750572	0.377408446231067
LOC728410|728410	3	0.0931098696461825	0.017062641320399
LOC728554|728554	2391	65.4558904109589	12.0043114456048
LOC728606|728606	1578	30.1870669745958	5.56529768203525
LOC728613|728613	2438	90.262962962963	16.5470462166772
LOC728640|728640	164	3.25625744934446	0.597009414304686
LOC728643|728643	36	3.19444444444444	0.610842559270283
LOC728723|728723	65	2.15660252156603	0.395203381080641
LOC728743|728743	471	7.25801479654747	1.33033374884234
LOC728758|728758	226	4.73785166240409	0.882675309431483
LOC728819|728819	28	1.1965811965812	0.219276816148307
LOC728855|728855	1518	75.4423459244533	13.8259294975987
LOC728875|728875	1416	89.8477157360406	16.4648425874376
LOC728989|728989	11	0.511152416356877	0.0936700950553872
LOC729020|729020	12	0.28169014084507	0.0516204979665028
LOC729082|729082	2297	69.9853300733496	12.864657933776
LOC729121|729121	30	0.90689238210399	0.166190539100137
LOC729156|729156	314	6.47155812036274	1.18593093741263
LOC729176|729176	90	2.08816705336427	0.382662392118274
LOC729234|729234	441	25.6294117647059	4.75379238773285
LOC729375|729375	492	12.2443778110945	2.25288260240614
LOC729467|729467	0	0	0
LOC729603|729603	343	5.4238262535931	1.00376396277407
LOC729609|729609	26	1.95382165605096	0.37934490145766
LOC729668|729668	37	1.02408256880734	0.194390837382458
LOC729678|729678	3575	62.2682926829268	11.413391024693
LOC729799|729799	104	2.01828793774319	0.370783810296358
LOC729991-MEF2B|4207	123	3.10920121334681	0.569769727934111
LOC729991|729991	645	21.6271072151045	3.98509896219824
LOC730101|730101	1059	14.43172526574	2.64465359880306
LOC730668|730668	112	1.30201826045171	0.246567875918807
LOC730811|730811	0	0	0
LOC731779|731779	1	0.0628930817610063	0.0115253313069865
LOC731789|731789	142	1.14648533508111	0.213189357897051
LOC732275|732275	0	0	0
LOC80054|80054	21	0.477272727272727	0.0874615482591541
LOC80154|80154	832	17.5157894736842	3.20981690092342
LOC81691|81691	1151	21.5663915978995	3.9558127478625
LOC84740|84740	43	0.315812720848057	0.0580084585879464
LOC84856|84856	163	3.61412078152753	0.663192743079858
LOC84931|84931	0	0	0
LOC84989|84989	2	0.0750750750750751	0.0137577152988802
LOC90110|90110	9237	204.680728241563	37.5822783302371
LOC90246|90246	239	4.33454545454545	0.796316572721441
LOC90586|90586	42	1.37075718015666	0.251195047219503
LOC90784|90784	2233	30.4308787298111	5.60092294627925
LOC90834|90834	415	8.52003304419661	1.57062987668629
LOC91149|91149	5	0.0541242693223641	0.00991842215745209
LOC91316|91316	1221	24.5086519114688	4.50204485836428
LOC91450|91450	10	0.504032258064516	0.0923653063412726
LOC91948|91948	289	10.088749126485	1.85045597095505
LOC92249|92249	2377	43.7906376704755	8.02786267997859
LOC92659|92659	204	5.37434002111932	0.986894525536993
LOC92973|92973	886	8.43028800305169	1.54836879891323
LOC93432|93432	2	0.0631711939355654	0.011576296132728
LOC93622|93622	1826	55.8409785932722	10.2330138828214
LOC96610|96610	4018	63.4493350221659	11.6578470700506
LOH12CR1|118426	381	9.46100347739692	1.7342102465125
LOH12CR2|503693	252	8.162109375	1.50324536070421
LOH3CR2A|29931	455	10.6597255087553	1.97302435732119
LONP1|9361	1527	24.9046374918354	4.56934971263417
LONP2|83752	5984	71.0655581947743	13.023569624727
LONRF1|91694	1870	32.3641398407754	5.93081820267616
LONRF2|164832	7244	27.4191838897721	5.02491880462631
LONRF3|79836	203	3.93128881987578	0.722055742615687
LOR|4014	2	0.081366965012205	0.0149107215444333
LOXHD1|125336	9	0.121819166215485	0.0223236993777716
LOXL1|4016	3337	115.248962655602	21.145037554823
LOXL2|4017	4660	79.3605998636673	14.5527930787296
LOXL3|84695	555	10.331347728965	1.89324806624166
LOXL4|84171	137	1.86683073557561	0.343254432403727
LOX|4015	3820	66.4965181058496	12.1870747375304
LPAL2|80350	145	3.61557663504743	0.663296338698385
LPAR1|1902	1421	23.714858096828	4.34728185337098
LPAR2|9170	821	22.0970873786408	4.05745745275811
LPAR3|23566	29	0.883607556368068	0.161923530336729
LPAR4|2846	61	1.13818043395508	0.212760160537613
LPAR5|57121	407	7.49815770081061	1.3740581519326
LPAR6|10161	8938	176.20070977918	32.2932420825579
LPA|4018	3	0.0231160425335183	0.0042360787744125
LPCAT1|79888	10728	160.346291866029	29.3949714825879
LPCAT2|54947	2025	18.9498315237739	3.47329515871113
LPCAT3|10162	4314	107.551620947631	19.7145246934564
LPCAT4|254531	673	23.6	4.34257439143204
LPGAT1|9926	21360	132.105640771895	24.2100390883472
LPHN1|22859	2876	18.2695143656242	3.35008238074243
LPHN2|23266	2235	19.9217189728959	3.651657774525
LPHN3|23284	33	0.392670157068063	0.0719578931077558
LPIN1|23175	1186	12.7424633936262	2.3399847393235
LPIN2|9663	3117	24.9215372297838	4.5732496170828
LPIN3|64900	1193	13.6655211912944	2.50424458147576
LPL|4023	1274	16.9679743795036	3.11534595880841
LPO|4025	137	2.94913793103448	0.541069594526048
LPPR1|54886	5	0.106974753958066	0.0196034197455161
LPPR2|64748	2955	54.9973938942666	10.0802667310705
LPPR3|79948	226	4.86868250539957	0.894495151588016
LPPR4|9890	151	1.53731343283582	0.282878429103903
LPPR5|163404	56	0.697211155378486	0.127765873950956
LPP|4026	2482	18.4731198808637	3.38669672101752
LPXN|9404	1311	34.1930099113198	6.26615489204492
LQK1|642946	46	2.82555282555283	0.51779037579422
LRAT|9227	254	2.56255044390638	0.469594461424491
LRBA|987	17893	253.684344866704	46.4966218648178
LRCH1|23143	2704	26.4336594911937	4.84848810254455
LRCH2|57631	131	1.33278989199103	0.244610888315897
LRCH3|84859	837	17.5539236256819	3.21826619036441
LRCH4|4034	2286	40.0003500175009	7.33139354475953
LRDD|55367	853	13.9704530531845	2.56589971958741
LRFN1|57622	96	1.49439601494396	0.273852205899504
LRFN2|57497	30	0.458651399491094	0.0874297556207465
LRFN3|79414	431	8.33777952138093	1.54927310540697
LRFN4|78999	1184	33.5479296653432	6.15346786876927
LRFN5|145581	25	0.312578144536134	0.0572808101341225
LRG1|116844	8584	240.061235955056	44.1865662537312
LRGUK|136332	352	6.49481481481481	1.19453656035077
LRIG1|26018	29779	339.532725199544	62.2244489367494
LRIG2|9860	973	11.9503807418325	2.18994034697857
LRIG3|121227	684	8.43819393042191	1.54632239282337
LRIT1|26103	0	0	0
LRIT2|340745	0	0	0
LRIT3|345193	386	5.20215633423181	0.95330954667788
LRMP|4033	162	2.99334811529933	0.548539327060897
LRP10|26020	7948	134.849710982659	24.7618666835101
LRP11|84918	4439	75.3207482993197	13.834337350004
LRP12|29967	920	11.1611489776047	2.05200275509491
LRP1B|53353	170	0.850783762057878	0.156516130038105
LRP1|4035	6551	160.37278978389	29.4815540700856
LRP2BP|55805	768	6.97594313832695	1.28246879584357
LRP2|4036	7062	35.5376387487387	6.5294200104441
LRP3|4037	691	9.26898222940226	1.70473428293928
LRP4|4038	394	7.0792507204611	1.30046092409487
LRP5L|91355	213	6.31672597864769	1.15755751890187
LRP5|4041	582	5.64512999611952	1.03466347350205
LRP6|4040	4817	32.1368856837607	5.894288076933
LRP8|7804	660	8.3843797856049	1.543476604588
LRPAP1|4043	2021	63.5416141235813	11.6757201666322
LRPPRC|10128	14879	216.558309037901	39.7466170818478
LRRC10B|390205	63	1.41255605381166	0.258854806506913
LRRC10|376132	34	0.616081540203851	0.117602757730405
LRRC14B|389257	6	0.17673235855054	0.0349496696340276
LRRC14|9684	1881	17.65583317678	3.2378213056192
LRRC15|131578	5638	47.5683428957138	8.71733972957945
LRRC16A|55604	3952	37.2475490196078	6.82706389772669
LRRC16B|90668	91	1.24244920373421	0.228940168425024
LRRC17|10234	3507	77.0298769771529	14.1183536161745
LRRC18|474354	6	0.226415094339623	0.0414911927051513
LRRC19|64922	50	0.652593818984547	0.126416092564214
LRRC1|55227	5358	84.0735849056604	15.4381812857084
LRRC20|55222	569	9.66044142614601	1.77030262932831
LRRC23|10233	1003	38.2656488549618	7.0153635910087
LRRC24|441381	58	1.34695773339526	0.246833732728818
LRRC25|126364	335	7.6704910509408	1.40866629661917
LRRC26|389816	101	4.15841584158416	0.763553199087853
LRRC27|80313	1965	12.5559109518936	2.30355481505778
LRRC28|123355	774	19.1111111111111	3.50216400648295
LRRC29|26231	81	2.89906943450251	0.531262497862128
LRRC2|79442	324	3.23202875399361	0.592790502806225
LRRC30|339291	0	0	0
LRRC31|79782	148	3.06602990033223	0.563152193347187
LRRC32|2615	2838	33.6084793936523	6.15906389107909
LRRC33|375387	153	3.07435691318328	0.563458068137178
LRRC34|151827	427	12.0213963963964	2.2029541622332
LRRC36|55282	177	4.81463146314631	0.892072054379868
LRRC37A2|474170	1784	28.8908325234856	5.29515610174045
LRRC37A3|374819	2058	38.8047583081571	7.12111397457463
LRRC37A4|55073	212	5.80208333333333	1.06495577767516
LRRC37A|9884	1417	22.9504373177843	4.20584988574339
LRRC37B2|147172	4546	55.8305459911461	10.2443074561339
LRRC37B|114659	296	4.88155724183438	0.894800713678672
LRRC39|127495	308	10.7692307692308	1.97349134533476
LRRC3B|116135	0	0	0
LRRC3|81543	148	2.92301587301587	0.538123206976201
LRRC40|55631	2802	49.0614682121531	9.017812703242
LRRC41|10489	5363	100.301010857357	18.3973154925114
LRRC42|115353	2332	67.5913043478261	12.3868247671156
LRRC43|254050	81	2.42797118847539	0.445482418675506
LRRC45|201255	345	6.50663129973475	1.19784397280171
LRRC46|90506	1146	30.2972399150743	5.57345201372407
LRRC47|57470	4064	75.1176688938382	13.8221835237997
LRRC48|83450	565	13.4837631327603	2.47224961309248
LRRC49|54839	691	12.1195499296765	2.22622472814222
LRRC4B|94030	4	0.0676132521974307	0.0123903156038597
LRRC4C|57689	2763	39.5574334001719	7.25189626724631
LRRC4|64101	204	2.73301101262423	0.502062377482424
LRRC50|123872	240	6.90363531448355	1.26891703022101
LRRC52|440699	4	0.177777777777778	0.0325782698277484
LRRC55|219527	59	0.904353157572042	0.16572521917664
LRRC56|115399	363	6.39906776622445	1.19255565981595
LRRC57|255252	1606	31.6283011430824	5.80023541695747
LRRC58|116064	5149	33.42262137186	6.14062541523367
LRRC59|55379	11084	193.319594830597	35.4728200853221
LRRC61|65999	1383	35	6.41941686527964
LRRC66|339977	46	0.680406212664277	0.125890491605883
LRRC67|286187	29	1.28622862286229	0.239168778832199
LRRC69|100130742	138	5.1806500377929	0.955740058722211
LRRC6|23639	861	25.9818511796733	4.77255393404459
LRRC70|100130733	294	6.38733624454148	1.17633872767771
LRRC7|57554	8	0.0836470096194061	0.0153285460293672
LRRC8A|56262	3976	45.4974816849817	8.34035032849809
LRRC8B|23507	3739	23.8955643614981	4.37927968000432
LRRC8C|84230	1838	12.7310947689746	2.33674613002382
LRRC8D|55144	4124	54.4350580781415	9.97537505714353
LRRC8E|80131	1354	18.632	3.42240341483571
LRRCC1|85444	3106	42.912406742194	7.86381730765473
LRRFIP1|9208	16002	189.285849503076	34.6948744679711
LRRFIP2|9209	4852	82.6218057921635	15.1472304816665
LRRIQ1|84125	93	1.33855981416957	0.247423162073764
LRRIQ3|127255	266	3.49356110381078	0.640541868985132
LRRIQ4|344657	6	0.164383561643836	0.0301237426489454
LRRK1|79705	330	2.30255979857323	0.422950156439768
LRRK2|120892	1110	7.58808219178082	1.39322309751373
LRRN1|57633	1480	19.300026157468	3.54713701695011
LRRN2|10446	1103	17.0765416795786	3.13182217016635
LRRN3|54674	62	0.852350838603244	0.156195650294573
LRRN4CL|221091	293	5.94730341704405	1.10525032852733
LRRN4|164312	10	0.214285714285714	0.0416862529074351
LRRTM1|347730	0	0	0
LRRTM2|26045	71	1.80796731358529	0.33225093239165
LRRTM3|347731	0	0	0
LRRTM4|80059	0	0	0
LRSAM1|90678	1331	22.4594594594595	4.12009178913216
LRTM1|57408	5	0.190985485103132	0.0349986187511621
LRTM2|654429	6	0.0759109311740891	0.0139108882424913
LRTOMT|220074	2816	49.9141234918382	9.15613545194348
LRWD1|222229	441	10.0846294602013	1.84845541151552
LSAMP|4045	120	3.7037037037037	0.678713954744758
LSG1|55341	3982	55.2847589857899	10.1659587810571
LSM10|84967	1406	80.6996547756041	14.8247060702074
LSM11|134353	962	12.9702702702703	2.3822859811541
LSM12|124801	12427	301.766877124818	55.3006834680802
LSM14A|26065	14576	194.610042735043	35.671639198412
LSM14B|149986	4896	133.019032082654	24.393843149978
LSM1|27257	2676	155.881118881119	28.5771798707566
LSM2|57819	3515	193.18743109151	35.5090120590139
LSM3|27258	5378	462.452504317789	85.1065099418544
LSM4|25804	5752	245.73264781491	45.1615218627592
LSM5|23658	5002	105.683030046551	19.3954791460217
LSM6|11157	563	26.113172541744	4.78531114381961
LSM7|51690	752	69.6473880597015	12.8550449040462
LSMD1|84316	960	62.0712435233161	11.3939544734353
LSP1|4046	1420	38.5369163952226	7.06348887755539
LSR|51599	5538	128.871508379888	23.6232269080924
LSS|4047	3095	36.4405940594059	6.68514045594599
LST-3TM12|338821	2	0.0493827160493827	0.00904951939659678
LST1|7940	398	35.5698924731183	6.53535856423582
LTA4H|4048	6179	155.83400605449	28.5650568143119
LTA|4049	21	2.10843373493976	0.386376317610721
LTB4R2|56413	288	9.5257525083612	1.76511027160376
LTB4R|1241	1477	29.0650630914826	5.33644199551779
LTBP1|4052	2134	20.7144243836148	3.79597560128941
LTBP2|4053	9991	58.1915266106443	10.6843977760319
LTBP3|4054	1980	26.4805890227577	4.85730227853478
LTBP4|8425	730	15.6670962199313	2.87316409966048
LTBR|4055	4463	106.77033492823	19.5659593925115
LTB|4050	15	0.861079219288175	0.157795150213334
LTC4S|4056	55	4.04411764705882	0.741095752055858
LTF|4057	21997	449.131944444444	82.3327437271348
LTK|4058	6	0.105042016806723	0.0192492403131392
LTV1|84946	3015	68.0045351473923	12.5285055523803
LUC7L2|51631	9747	178.849486049927	32.7856961740498
LUC7L3|51747	12676	321.211460446247	58.897365222947
LUC7L|55692	4819	129.673678532902	23.8159408828761
LUM|4060	42753	1215.95560614684	222.954057511233
LUZP1|7798	2054	16.6368497812348	3.04975842669217
LUZP2|338645	227	2.16231663173938	0.396250507585314
LUZP4|51213	0	0	0
LUZP6|767558	18032	237.755010548523	43.5708584998486
LXN|56925	1874	100.676344086022	18.4632089689114
LY6D|8581	14	0.86848635235732	0.159152527849577
LY6E|4061	2870	120.688814129521	22.1167133528895
LY6G5B|58496	119	7.68733850129199	1.40872605723185
LY6G5C|80741	117	6.96867469879518	1.29160083315584
LY6G6C|80740	408	21.7764705882353	3.99824220613276
LY6G6D|58530	0	0	0
LY6G6E|79136	0	0	0
LY6G6F|259215	0	0	0
LY6H|4062	6	0.301204819277108	0.0551966168015316
LY6K|54742	26	0.744132799084144	0.136364395028855
LY75|4065	3782	27.2279486069005	5.00261273096624
LY86|9450	605	43.1788268955651	7.93046670297255
LY96|23643	341	27.1421647819063	5.0475923920315
LY9|4063	58	1.51991614255765	0.27852883991884
LYAR|55646	841	28.2974427994616	5.18558471412827
LYG1|129530	396	18.9376199616123	3.48215432060027
LYG2|254773	15	0.877068557919622	0.162458127465501
LYL1|4066	70	2.30596026490066	0.424758071015759
LYNX1|66004	99	1.07398568019093	0.196810848452239
LYN|4067	1862	30.2862719583604	5.55004316214021
LYPD1|116372	292	7.39614994934144	1.35536494914075
LYPD2|137797	0	0	0
LYPD3|27076	1384	29.6221079691517	5.43320116985907
LYPD4|147719	1	0.0281214848143982	0.00515333992635222
LYPD5|284348	603	12.0347444089457	2.20649798266761
LYPD6B|130576	1342	44.6748834110593	8.19204578155282
LYPD6|130574	6045	81.286329386437	14.9053146022155
LYPLA1|10434	6983	138.271287128713	25.3396847012934
LYPLA2P1|653639	66	2.01353846153846	0.372144082263126
LYPLA2|11313	3528	105.798440311938	19.3915946230254
LYPLAL1|127018	6532	186.747139588101	34.2393329275185
LYRM1|57149	4277	134.523599748269	24.6624319634896
LYRM2|57226	5054	68.9249454148472	12.6386393062992
LYRM4|57128	1052	35.0787191460974	6.43035062393933
LYRM5|144363	2087	91.215034965035	16.7154076205911
LYRM7|90624	4276	34.2750684049573	6.30604245156863
LYSMD1|388695	1722	36.7421007685739	6.73700397350615
LYSMD2|256586	419	14.8161244695898	2.71509581684139
LYSMD3|116068	3218	41.6058960434445	7.62486949469267
LYSMD4|145748	750	13.9824561403509	2.56512832840264
LYST|1130	6772	55.3903077930583	10.1587077882573
LYVE1|10894	158	3.35741606459839	0.615255786430331
LYZL1|84569	0	0	0
LYZL2|119180	0	0	0
LYZL4|131375	0	0	0
LYZL6|57151	0	0	0
LYZ|4069	6280	206.120052770449	37.9560482079556
LZIC|84328	2242	77.7590277777778	14.2657189362914
LZTFL1|54585	4253	55.9913089281011	10.2630237210028
LZTR1|8216	2145	25.1851068827813	4.61683329681028
LZTS1|11178	621	8.59910913140312	1.58407528942168
LZTS2|84445	3083	54.7178393745558	10.0385267069844
M6PR|4074	7725	157.127546862266	28.8432687674996
MAB21L1|4081	30	0.589854502556036	0.108092470181529
MAB21L2|10586	5	0.0897666068222621	0.0164499791544959
MACC1|346389	2311	12.7582284073338	2.33872954684166
MACF1|23499	23858	429.644812680115	78.7471998148617
MACROD1|28992	433	16.6664056382146	3.1068304013003
MACROD2|140733	5092	62.2468803523367	11.4157461896413
MAD1L1|8379	543	10.7652656621729	1.97276472849185
MAD2L1BP|9587	1431	50.524011299435	9.25970023639591
MAD2L1|4085	2204	79.6004335260116	14.5913692264997
MAD2L2|10459	1587	66.3377926421405	12.1581163239374
MADCAM1|8174	0	0	0
MADD|8567	2797	24.1719965427831	4.43006042768966
MAEA|10296	3628	89.0962671905697	16.327137561635
MAEL|84944	56	1.59792027729636	0.296422732401524
MAF1|84232	3203	87.4042669584245	16.0546667178013
MAFA|389692	0	0	0
MAFB|9935	3739	55.1882770870337	10.1418309463214
MAFF|23764	1318	27.6475031472933	5.06771187443285
MAFG|4097	1313	13.015873015873	2.38701273905322
MAFK|7975	431	7.03559764859569	1.28971167396551
MAF|4094	1378	14.4029756915339	2.64587504193561
MAGEA10|4109	0	0	0
MAGEA11|4110	2	0.0528541226215645	0.00968566425904254
MAGEA12|4111	0	0	0
MAGEA1|4100	1	0.0284900284900285	0.00522087657495968
MAGEA2|4101	0	0	0
MAGEA3|4102	0	0	0
MAGEA4|4103	0	0	0
MAGEA5|4104	0	0	0
MAGEA6|4105	0	0	0
MAGEA8|4107	47	1.28205128205128	0.234939445873186
MAGEA9B|728269	1	0.0274122807017544	0.00502337630978851
MAGEB10|139422	1	0.0319081046585833	0.00584724849333391
MAGEB16|139604	8	0.22002200220022	0.0403196408759262
MAGEB18|286514	0	0	0
MAGEB1|4112	0	0	0
MAGEB2|4113	2	0.0614250614250614	0.0112563125172656
MAGEB3|4114	0	0	0
MAGEB4|4115	0	0	0
MAGEB6|158809	0	0	0
MAGEC1|9947	4	0.073394495412844	0.0134497444242998
MAGEC2|51438	0	0	0
MAGEC3|139081	7	0.205038078500293	0.037573795385694
MAGED1|9500	18337	338	61.9525442994423
MAGED2|10916	43200	1035.2368168744	189.753585046569
MAGED4B|81557	1069	20.6944552151997	3.79792959980573
MAGED4|728239	92	5.02185792349727	0.921270745128951
MAGEE1|57692	371	5.08682469680265	0.936973220049372
MAGEE2|139599	4	0.0889284126278346	0.0162963777484291
MAGEF1|64110	2304	67.6588235294118	12.4180699108123
MAGEH1|28986	817	27.6562711864407	5.07516987380157
MAGEL2|54551	59	1.18951612903226	0.217982122965403
MAGI1|9223	2492	29.0400932400932	5.3224463555998
MAGI2|9863	624	10.9975282485876	2.01888642470687
MAGI3|260425	14682	120.243119266055	22.0389673702645
MAGIX|79917	75	1.76304654442877	0.32308315899345
MAGOHB|55110	1697	31.1414401175606	5.7123428898696
MAGOH|4116	1868	147.258675078864	26.9965433923554
MAGT1|84061	13499	184.962445175439	33.9052784029175
MAG|4099	25	0.524431339511373	0.0964894522857439
MAK16|84549	2186	30.3983286908078	5.5792555761762
MAK|4117	609	7.88090295796575	1.44785853111936
MAL2|114569	40682	717.606146238078	131.66882901572
MALAT1|378938	106620	1067.34562211982	195.736426576029
MALL|7851	1687	28.9104938271605	5.30088167432596
MALT1|10892	3336	33.2713487629689	6.09867551194831
MAL|4118	18	0.99009900990099	0.181438383941668
MAMDC2|256691	611	8.44717920353982	1.54822236053986
MAMDC4|158056	65	0.877169197396963	0.161489017160663
MAML1|9794	5616	43.7967822555451	8.03770340408132
MAML2|84441	521	4.76602800294768	0.879464738521971
MAML3|55534	564	4.4845737913486	0.821839702835018
MAMLD1|10046	295	3.44912280701754	0.63227563152538
MAMSTR|284358	68	1.99882422104644	0.366290070814632
MAN1A1|4121	3673	60.1837944664032	11.0851023725284
MAN1A2|10905	3100	41.5944564047363	7.64375107805924
MAN1B1|11253	2901	52.8626233101936	9.71166019972464
MAN1C1|57134	1087	16.970946579194	3.11146139609558
MAN2A1|4124	2279	34.4802671523983	6.33929960189879
MAN2A2|4122	2826	32.5248733302626	5.96352282069721
MAN2B1|4125	3690	57.1838189708618	10.4805132224458
MAN2B2|23324	6220	73.2670909948138	13.4350803347283
MAN2C1|4123	1905	32.2335025380711	5.90687855538014
MANBAL|63905	4695	168.036532951289	30.8156069030155
MANBA|4126	4042	62.6542635658915	11.4838401142813
MANEAL|149175	875	16.9469197985277	3.10627996529348
MANEA|79694	2288	40.3227513227513	7.3947501355048
MANF|7873	4351	226.630480167015	41.6144463786795
MANSC1|54682	3991	95.721689059501	17.5470680473683
MAOA|4128	407	4.92140266021765	0.901860658850079
MAOB|4129	16373	324.566613798573	59.4844878445619
MAP1A|4130	1043	5.06744525547445	0.930085823823219
MAP1B|4131	7806	53.3845626542364	9.80580686385487
MAP1D|254042	183	5.77651515151515	1.05856238964452
MAP1LC3A|84557	591	29.1732673267327	5.36150424547629
MAP1LC3B2|643246	348	20.8918269230769	3.83244971080634
MAP1LC3B|81631	5917	126.412393162393	23.1689450205273
MAP1LC3C|440738	132	5.51593959731544	1.01465458670735
MAP1S|55201	1023	29.1178815489749	5.33791518906748
MAP2K1|5604	3355	71.3659574468085	13.0811284235221
MAP2K2|5605	2481	70.243059490085	12.879606710053
MAP2K3|5606	1659	35.7692971108236	6.55490171946571
MAP2K4|6416	4547	62.5170517051705	11.4583379414273
MAP2K5|5607	935	26.1679731243001	4.79678997411294
MAP2K6|5608	337	8.95156998403406	1.64332577813267
