gene	raw_counts	median_length_normalized	RPKM
IMPA2|3613	3914	124.817485641353	23.4004321434737
IMPACT|55364	3838	44.3685793614068	8.31940488278789
IMPAD1|54928	23299	160.707418151678	30.1530159641159
IMPDH1|3614	7677	152.445768772348	28.5746143622505
IMPDH2|3615	9651	353.501470588235	66.4822118857483
IMPG1|3617	14	0.214198286413709	0.0401345169900979
IMPG2|50939	18	0.201612903225806	0.0377763829273156
INADL|10207	14545	150.506525792418	28.2298440936598
INA|9118	58	1.13414157215487	0.21250508096461
INCA1|388324	242	9.29339477726574	1.7413113654115
INCENP|3619	2628	52.6155386463757	9.86004441913512
INE1|8552	88	4.27534791252485	0.819514692848644
INE2|8551	122	3.25506937033084	0.609905145063427
INF2|64423	9091	122.146734748723	22.8888535618576
ING1|3621	2464	48.2772549019608	9.05258426202377
ING2|3622	500	22.8234217749314	4.28570126531303
ING3|54556	1293	31.0643921191735	5.82101203988695
ING4|51147	2946	103.77660324172	19.4501251428895
ING5|84289	779	10.1781865965834	1.91802758751484
INGX|27160	81	3.22493887530562	0.618461271592434
INHA|3623	18	0.632022471910112	0.118422593671023
INHBA|3624	2701	62.2541512915129	11.6717871545648
INHBB|3625	1808	27.9838408949658	5.2636189193541
INHBC|3626	15	0.376884422110553	0.070617158034982
INHBE|83729	22	0.427639624949042	0.0840228068697245
INMT|11185	233	4.39901477832512	0.827158208060631
INO80B|83444	999	41.0098603122432	7.69036517913583
INO80C|125476	1419	68.1450528338136	12.770377011256
INO80D|54891	2987	10.538129598189	1.97961501410336
INO80E|283899	1299	50.8713725490196	9.54489201003967
INO80|54617	3922	31.7605314322748	5.95324457429538
INPP1|3628	1545	35.4451583295089	6.64267961561737
INPP4A|3631	3549	26.7127354935946	5.01114679521367
INPP4B|8821	646	10.7990638582414	2.02342987496469
INPP5A|3632	1484	30.3577568563242	5.69092008248294
INPP5B|3633	3230	41.7546583850932	7.83136484992156
INPP5D|3635	4233	42.9563540397889	8.05055671436645
INPP5E|56623	759	11.1225029377203	2.08893187754832
INPP5F|22876	2559	40.6575516693164	7.62292573924584
INPP5J|27124	334	7.15486915486915	1.34238238980498
INPP5K|51763	3031	50.9394754539341	9.54810145590721
INPPL1|3636	8946	94.959872611465	17.794264410532
INS-IGF2|723961	335	20.2282608695652	3.79041291497751
INSC|387755	8	0.137835975189524	0.0258264451164005
INSIG1|3638	6494	118.987903225806	22.3018027936352
INSIG2|51141	1962	44.5631818181818	8.3550369542007
INSL3|3640	20	1.23456790123457	0.231322048542575
INSL4|3641	0	0	0
INSL5|10022	4	0.27972027972028	0.0524114291802757
INSL6|11172	2	0.140646976090014	0.0263531447706731
INSM1|3642	31	0.525722339675828	0.10233433119986
INSM2|84684	2	0.0330687830687831	0.00619612630024754
INSRR|3645	23	0.365208877284595	0.0703252246140367
INSR|3643	5726	31.7209353873435	5.94528172704962
INS|3630	0	0	0
INTS10|55174	6317	124.131941709334	23.3088168239699
INTS12|57117	2045	60.6046235921755	11.3566510761218
INTS1|26173	22051	469.481228668942	88.1338485250421
INTS2|57508	2345	19.4700215910978	3.64876818721303
INTS3|65123	8235	108.397101449275	20.3293679380232
INTS4L1|285905	178	3.48373186985496	0.65370468363129
INTS4L2|644619	121	3.51335656213705	0.658300638143372
INTS4|92105	3747	74.69473264166	14.0079531099384
INTS5|80789	2282	34.4645454545455	6.47848940859191
INTS6|26512	2882	20.6609780582246	3.87209821137787
INTS7|25896	2958	43.2406432748538	8.10296786355319
INTS8|55656	8902	131.155909224875	24.5796550200716
INTS9|55756	2695	51.0227272727273	9.56372094443207
INTU|27152	645	9.84862385321101	1.84792361255456
INVS|27130	1813	24.5724362452523	4.6080218115332
IP6K1|9807	6265	77.2387176325524	14.4744566416347
IP6K2|51447	4264	117.828634604754	22.0826242160941
IP6K3|117283	124	2.21829971181556	0.41847958493545
IPCEF1|26034	701	5.13717723004695	0.96351945703462
IPMK|253430	834	22.6772602739726	4.28129579924523
IPO11|51194	2687	70.8165524512388	13.2700447810084
IPO13|9670	5962	107.844702467344	20.2667827152172
IPO4|79711	5536	61.7087421944692	11.5665151337274
IPO5|3843	61603	1426.47983310153	267.561591253089
IPO7|10527	40253	323.567241101627	60.7363440182578
IPO8|10526	9973	106.934992490882	20.0455865693331
IPO9|55705	18435	80.4712683952348	15.1286868936349
IPPK|64768	1568	18.5357481060606	3.47771670706621
IPP|3652	1516	28.0972170686456	5.2700226851269
IPW|3653	413	4.59297153024911	0.860589022452708
IQCA1|79781	1315	20.8169727675744	3.90108739716788
IQCB1|9657	5016	100.944444444444	18.918120578634
IQCC|55721	508	11.2093639575972	2.10212889872568
IQCD|115811	160	4.86114494518879	0.912890910204558
IQCE|23288	9102	183.365175332527	34.3702047868996
IQCF1|132141	0	0	0
IQCF2|389123	0	0	0
IQCF3|401067	5	0.196850393700787	0.0368840274250956
IQCF5|389124	0	0	0
IQCF6|440956	0	0	0
IQCG|84223	6865	189.691583610188	35.6118756707715
IQCH|64799	365	7.02349768875193	1.31722580222674
IQCJ|654502	1	0.0564971751412429	0.0105859242553382
IQCK|124152	1669	34.7347789824854	6.52047464979611
IQGAP1|8826	68024	666.379438885619	125.031541439559
IQGAP2|10788	2229	27.2974497302599	5.12076563785107
IQGAP3|128239	3249	41.5396662387677	7.81473583991025
IQSEC1|9922	18655	131.318220219656	24.6085847691144
IQSEC2|23096	2670	43.0122501611863	8.06383292042273
IQSEC3|440073	278	5.13819933308633	0.964970338844331
IQUB|154865	32	0.528750826173166	0.099072496665954
IRAK1BP1|134728	369	13.1977077363897	2.47635555475968
IRAK1|3654	15978	238.276849642005	44.6570941259955
IRAK2|3656	2547	36.5609685788412	6.87854682454208
IRAK3|11213	1087	6.6504652301665	1.24676863418389
IRAK4|51135	1689	19.6246804554962	3.67731096201035
IREB2|3658	7349	58.3441321264094	10.933686240582
IRF1|3659	8969	209.832397003745	39.3382312087188
IRF2BP1|26145	835	15.7889733840304	2.9744233371059
IRF2BP2|359948	16992	183.47980125297	34.389777938612
IRF2|3660	3386	73.366203301477	13.7801418257119
IRF3|3661	1725	53.1658446362515	9.96346277207499
IRF4|3662	975	9.17043314500942	1.72021269149245
IRF5|3663	2238	121.521739130435	22.78999908462
IRF6|3664	4383	108.922426653406	20.4188581898882
IRF7|3665	2302	61.9929956896552	11.6198199933582
IRF8|3394	2965	78.5219925808161	14.7205775803464
IRF9|10379	5339	195.851797505503	36.6974694756689
IRGC|56269	2	0.0617665225447807	0.0115732464063919
IRGM|345611	20	0.925925925925926	0.173491536406931
IRGQ|126298	3326	17.1773460107482	3.22031561645623
IRS1|3667	1559	8.87086812306988	1.67054311837515
IRS2|8660	5559	39.5057028799544	7.42511125575292
IRS4|8471	5	0.0644163875289874	0.0120697538855634
IRX1|79192	1330	35.5925726587729	6.7062228981409
IRX2|153572	3769	69.8574080950613	13.1117855324014
IRX3|79191	2674	57.6200173310225	10.8541957933341
IRX4|50805	383	8.53386809269162	1.59899819784677
IRX5|10265	1641	39.4769008662175	7.39835370893349
IRX6|79190	242	5.22452504317789	0.978923746876414
ISCA1P1|389293	276	7.33227006911217	1.3746506425353
ISCA1|81689	4204	104.34592445328	19.5752259587256
ISCA2|122961	1496	70.3590951932139	13.209557282844
ISCU|23479	4882	206.819491525424	38.7603616609207
ISG15|9636	13357	971.594160583942	182.679749483968
ISG20L2|81875	5233	129.987077534791	24.3665931118009
ISG20|3669	2451	48.6172496025437	9.12650986073249
ISL1|3670	1	0.00293147673140344	0.00343295821398838
ISL2|64843	14	0.366013071895425	0.0714376914616775
ISLR2|57611	45	0.491083370485956	0.0939778050532417
ISLR|3671	7897	177.785585585586	33.3258485595941
ISM1|140862	1462	27.9053639846743	5.24781985297103
ISM2|145501	14	0.243393602225313	0.0456048684018219
ISOC1|51015	1543	39.6616889804325	7.44369814443785
ISOC2|79763	1646	73.270944741533	13.7438696274453
ISPD|729920	890	8.16406680124794	1.53018962006187
ISX|91464	0	0	0
ISY1|57461	3969	111.696901408451	20.948589877156
ISYNA1|51477	2839	85.2723992784125	15.9935619244744
ITCH|83737	6394	50.1089512462768	9.3905727738579
ITFG1|81533	7909	216.790021929825	40.6227008321768
ITFG2|55846	3698	97.8940677966102	18.3500380763628
ITFG3|83986	7877	171.526567944251	32.1411206197645
ITGA10|8515	292	3.0276220145379	0.568144246326997
ITGA11|22801	6263	62.3691235059761	11.6882837840432
ITGA1|3672	6042	58.5223793838403	10.9677846542175
ITGA2B|3674	107	1.63117520711875	0.307589474488876
ITGA2|3673	4993	31.94726062468	5.98785650654244
ITGA3|3675	5162	51.8825658556203	9.72459657960169
ITGA4|3676	4306	92.5651612903226	17.3509445210689
ITGA5|3678	12578	462.911373707533	87.0291975081421
ITGA6|3655	29940	296.267022961204	55.521412589325
ITGA7|3679	169	2.33942414174972	0.438339911752396
ITGA8|8516	220	3.39561457689932	0.636528552351557
ITGA9|3680	1794	29.6202783300199	5.56897484458511
ITGAD|3681	60	1.00671140939597	0.188628381865254
ITGAE|3682	1271	27.8246924428822	5.23173027669302
ITGAL|3683	4444	56.359462201928	10.5615943533206
ITGAM|3684	2465	53.9903593339176	10.1198327831405
ITGAV|3685	22342	160.972330306961	30.1645751471101
ITGAX|3687	2722	52.6044891640867	9.86887536895587
ITGB1BP1|9270	3664	96.9437963944857	18.2006052106732
ITGB1BP2|26548	27	0.971407624633431	0.185447698006822
ITGB1BP3|27231	2	0.0907441016333938	0.0170028003012237
ITGB1|3688	119275	1583.65524568393	296.7949434971
ITGB2|3689	11262	196.59532122905	36.8395708389673
ITGB3BP|23421	1131	52.7289719626168	9.90263747151113
ITGB3|3690	1066	18.6954225352113	3.51650239497485
ITGB4|3691	13317	119.165234514859	22.3345661793554
ITGB5|3693	10243	150.706662735849	28.290679717121
ITGB6|3694	20035	409.105155482815	76.7998192812171
ITGB7|3695	1461	30.9711129991504	5.81454599544962
ITGB8|3696	7476	42.5329463980881	7.97077810556774
ITGBL1|9358	1987	39.740192153723	7.45207961304679
ITIH1|3697	8	0.227531285551763	0.0426327324959011
ITIH2|3698	15	0.220137585991245	0.0439425092212677
ITIH3|3699	11	0.200072753728629	0.0374878037925489
ITIH4|3700	104	1.78492392807746	0.336904726300596
ITIH5L|347365	636	6.34383149448345	1.19526445864787
ITIH5|80760	698	6.14737586145962	1.15554744482241
ITK|3702	1329	15.1197892808062	2.85176216256982
ITLN1|55600	3	0.124069478908189	0.0232470048783481
ITLN2|142683	9	0.391304347826087	0.0733190319076248
ITM2A|9452	1197	33.469764837626	6.2789170942168
ITM2B|9445	36138	951.610232067511	178.565614822984
ITM2C|81618	9701	244.719979818365	45.8548109550537
ITPA|3704	2256	97.5229437229437	18.299076130942
ITPK1|3705	4451	68.8335396039604	12.9020373581533
ITPKA|3706	40	1.12121212121212	0.210292771402341
ITPKB|3707	8980	97.9237158469945	18.3889652097156
ITPKC|80271	2489	36.4446733372572	6.86236122492936
ITPR1|3708	6030	85.762094479226	16.0763557441164
ITPR2|3709	9175	241.603693931398	45.3595681861815
ITPR3|3710	11174	95.0469203207644	17.8611327592214
ITPRIPL1|150771	251	6.23107569721116	1.17106787074678
ITPRIPL2|162073	8670	58.1722147651007	10.9027204718117
ITPRIP|85450	2656	32.5300171526587	6.09724335153827
ITSN1|6453	3683	35.3200306983883	6.6201733967159
ITSN2|50618	7764	84.3974331085491	15.8227904258917
IVD|3712	5383	58.8107103825137	11.0231402810578
IVL|3713	68	1.55565819861432	0.294254467291571
IVNS1ABP|10625	14333	185.309363683394	34.7334004995627
IWS1|55677	6782	168.084367245658	31.5322374169913
IYD|389434	135	0.897212543554007	0.169492535567747
IZUMO1|284359	2	0.0846740050804403	0.0158654410939446
JAG1|182	5926	66.9278117221091	12.563472644572
JAG2|3714	2256	26.556314797361	4.98007373497596
JAGN1|84522	4103	123.393975903614	23.1561034875858
JAK1|3716	28253	280.385149890808	52.5490260904648
JAK2|3717	4058	39.8166470357283	7.46320128698932
JAK3|3718	2277	39.817158931083	7.50076383035282
JAKMIP1|152789	232	4.72312703583062	0.884976371378678
JAKMIP2|9832	174	2.68601420191417	0.503280789157
JAKMIP3|282973	187	2.63317294084348	0.495872497774466
JAM2|58494	524	15.5806067816776	2.9203548567344
JAM3|83700	1663	23.1240957150807	4.33497132788403
JARID2|3720	4017	45.9239926739927	8.6157136204942
JAZF1|221895	1891	30.8765512736773	5.78573309884303
JDP2|122953	1243	16.0167525773196	3.00131415121289
JHDM1D|80853	4668	26.9506472491909	5.05459530341747
JKAMP|51528	3407	69.6918985270049	13.0599942246622
JMJD1C|221037	15245	94.8921678495829	17.7840166251124
JMJD4|65094	1714	33.104714064915	6.20466871857802
JMJD5|79831	153	4.41685912240185	0.827590689257543
JMJD6|23210	2889	78.659760087241	14.7577538869682
JMJD7-PLA2G4B|8681	758	13.7009447674419	2.58043443612228
JMJD8|339123	2427	59.5409916543937	11.1622257135099
JMY|133746	1815	16.8896757361163	3.16882323578891
JOSD1|9929	11018	159.832896652111	30.0502493156054
JOSD2|126119	228	13.845498783455	2.59857396136513
JPH1|56704	1436	17.5321437301393	3.28849369326303
JPH2|57158	82	1.13675450762829	0.213098619475698
JPH3|57338	27	0.434712346477052	0.0817552230385603
JPH4|84502	65	0.934445083381254	0.175087778260014
JRKL|8690	2462	43.8237179487179	8.21415697372816
JRK|8629	2139	29.8063163778647	5.60070246065371
JSRP1|126306	6	0.25974025974026	0.0486677556673988
JTB|10899	8871	280.764930114358	52.8007272243696
JUB|84962	1993	26.5581333333333	4.9790683016498
JUNB|3726	3355	93.6519553072626	17.5594757825942
JUND|3727	4555	119.837566137566	22.578684238102
JUN|3725	8285	123.653684841222	23.2529593987708
JUP|3728	28908	439.820590922936	82.4934023942688
KAAG1|353219	8	0.289435600578871	0.0542317971981145
KAL1|3730	2683	21.1700981944884	3.98096306267168
KALRN|8997	1660	26.2635413367121	4.92612648828549
KANK1|23189	10466	171.879355687048	32.2324689947031
KANK2|25959	3078	31.0478884623156	5.82670746600704
KANK3|256949	115	2.87840565085772	0.543583471789628
KANK4|163782	18388	229.743493493494	43.1103023169007
KARS|3735	15202	376.778879524046	70.6101091565399
KAT2A|2648	4114	65.433322673489	12.325611052772
KAT2B|8850	2851	29.4830016583748	5.5368399660018
KAT5|10524	3610	83.667130273528	15.6793880886264
KATNA1|11104	2022	69.3248626373626	13.0104353552198
KATNAL1|84056	4028	26.7698444355804	5.01748318932913
KATNAL2|83473	196	3.88126754913759	0.736556125684299
KATNB1|10300	1523	28.4813979706877	5.36200335857904
KAZALD1|81621	97	1.90373906125696	0.361475205926613
KAZ|23254	5672	73.8699843668577	13.8453297819193
KBTBD10|10324	187	3.93617920540997	0.740455424614197
KBTBD11|9920	610	4.53595355069227	0.850798155314025
KBTBD12|166348	567	6.86485831920562	1.28650129854866
KBTBD13|390594	0	0	0
KBTBD2|25948	7963	107.048517520216	20.108276991389
KBTBD3|143879	571	7.06749379652605	1.32740397855368
KBTBD4|55709	1664	34.1054142739951	6.39428035085365
KBTBD5|131377	0	0	0
KBTBD6|89890	1266	27.8173415492958	5.22032367734306
KBTBD7|84078	664	11.0196143617021	2.06805602706347
KBTBD8|84541	333	4.14282159741229	0.776244042714465
KC6|641516	0	0	0
KCMF1|56888	11175	73.7774983454666	13.8575072991082
KCNA10|3744	0	0	0
KCNA1|3736	164	1.02693223099086	0.192464117051206
KCNA2|3737	13	0.303454715219421	0.0568585707552127
KCNA3|3738	366	5.46114763897191	1.02477188450286
KCNA4|3739	0	0	0
KCNA5|3741	13	0.226876090750436	0.0425099680829548
KCNA6|3742	58	0.484787696422601	0.0908350872662167
KCNA7|3743	123	1.36619396157365	0.263570627816751
KCNAB1|7881	5409	71.6214569536424	13.4236950736304
KCNAB2|8514	2891	46.053554351291	8.63387239867122
KCNAB3|9196	60	1.39255419415646	0.264897539094466
KCNB1|3745	102	1.35530162104704	0.253944029372675
KCNB2|9312	239	3.28718376424798	0.622485896265736
KCNC1|3746	17	0.271218889597958	0.050818516407646
KCNC2|3747	0	0	0
KCNC3|3748	115	1.50922995780591	0.284119842058819
KCNC4|3749	888	14.6688719814754	2.75199012695506
KCND1|3750	317	3.92673810117119	0.740051861503575
KCND2|3751	376	3.50984436527283	0.6605235618238
KCND3|3752	14	0.262762762762763	0.049234084656021
KCNE1L|23630	156	5.29283276450512	0.997605940404087
KCNE1|3753	65	0.980392156862745	0.183696920901456
KCNE2|9992	66	4.05067985166873	0.764306348274786
KCNE3|10008	1507	32.8880629645824	6.17332498894763
KCNE4|23704	631	10.5698924731183	1.98640813559468
KCNF1|3754	231	4.99652777777778	0.93929402132815
KCNG1|3755	465	10.5040834845735	1.97657553501726
KCNG2|26251	6	0.214132762312634	0.0401222396829733
KCNG3|170850	58	0.752100840336134	0.142693143914524
KCNG4|93107	0	0	0
KCNH1|3756	15	0.0878998264319365	0.0174222842164163
KCNH2|3757	1548	24.24725791288	4.54481495184211
KCNH3|23416	15	0.184108023889899	0.0364913384808139
KCNH4|23415	19	0.242161611011981	0.0453740291495058
KCNH5|27133	0	0	0
KCNH6|81033	23	0.36380892122746	0.0681671901984841
KCNH7|90134	12	0.178784266984505	0.0334989617376911
KCNH8|131096	115	1.4240220661986	0.270156078507282
KCNIP1|30820	123	2.99561617145641	0.561291176237134
KCNIP2|30819	41	0.857740585774059	0.160715590629684
KCNIP3|30818	529	9.13557558945909	1.71843246497933
KCNIP4|80333	132	2.78550106609808	0.527355083798978
KCNJ10|3766	152	1.70900900900901	0.320724894330651
KCNJ11|3767	252	4.52336448598131	0.848624308923622
KCNJ12|3768	85	0.810898661567878	0.152261214552163
KCNJ13|3769	1	0.0157878118092832	0.00295817586547972
KCNJ14|3770	129	2.07230869001297	0.391874851689585
KCNJ15|3772	370	6.44506452738054	1.20905507408807
KCNJ16|3773	35	0.440362355309512	0.0825110729262958
KCNJ1|3758	13	0.23962776269872	0.0472241405807156
KCNJ2|3759	1040	9.62962962962963	1.80431197863208
KCNJ3|3760	4	0.0718907260963336	0.0134702271257718
KCNJ4|3761	6	0.120724346076459	0.0282752805814113
KCNJ5|3762	1591	27.292239010989	5.11859610537949
KCNJ6|3763	32	0.711418376449599	0.133716937962166
KCNJ8|3764	1083	22.6833263334733	4.26129022769851
KCNJ9|3765	1	0.219298245614035	0.0410901007279574
KCNK10|54207	30	0.19952114924182	0.0373844491858511
KCNK12|56660	14	0.483091787439614	0.0905173233427466
KCNK13|56659	108	2.13230035756853	0.401987540852293
KCNK15|60598	9	0.326594090202177	0.0655652307105509
KCNK16|83795	1	0.0423728813559322	0.00793944319150362
KCNK17|89822	234	7.02702702702703	1.3166600925153
KCNK18|338567	0	0	0
KCNK1|3775	2901	67.0578435909301	12.5766511542302
KCNK2|3776	865	12.6938895417156	2.38066676426785
KCNK3|3777	1011	12.6357466063348	2.38099470553042
KCNK4|50801	14	0.346878097125867	0.0649948471375817
KCNK5|8645	4093	53.6884210526316	10.0909069367718
KCNK6|9424	1252	25.4865635179153	4.77582076278493
KCNK7|10089	7	0.217966573816156	0.0456683849316295
KCNK9|51305	5	0.147120055517002	0.0325070887091404
KCNMA1|3778	662	6.49921166732361	1.22230497506405
KCNMB1|3779	240	7.41511771995043	1.39309189085119
KCNMB2|10242	2	0.0413052457662123	0.00773939939361774
KCNMB3|27094	490	14.7163461538462	2.75876565704771
KCNMB4|27345	96	2.9429797670141	0.551428647905292
KCNN1|3780	204	4.83428300094967	0.907494190436255
KCNN2|3781	89	2.84891165172855	0.533803024309674
KCNN3|3782	168	3.77867746288799	0.708014043312496
KCNN4|3783	2617	80.7228395061728	15.134245025898
KCNQ1DN|55539	0	0	0
KCNQ1OT1|10984	1028	0.860917239871512	0.161969394544686
KCNQ1|3784	663	14.7577916295637	2.76551379627825
KCNQ2|3785	0	0	0
KCNQ3|3786	64	1.03963612735543	0.194797514562168
KCNQ4|9132	347	7.6885536823425	1.44227347346631
KCNQ5|56479	1093	8.31485992691839	1.55904650758372
KCNRG|283518	66	2.09390862944162	0.392337459234963
KCNS1|3787	195	2.18286099865047	0.410901007279574
KCNS2|3788	16	0.248524386455421	0.0465662278520001
KCNS3|3790	1361	28.6787521079258	5.37545825324241
KCNT1|57582	1	0.00253271422541157	0.00197732017010854
KCNT2|343450	317	3.02711993888464	0.567194064211964
KCNU1|157855	1	0.000575705238917674	0.00269675963326836
KCNV1|27012	32	0.487656202377324	0.0913725616919161
KCNV2|169522	0	0	0
KCP|375616	156	2.78767123287671	0.526853894265316
KCTD10|83892	5833	71.8646783337442	13.4697340696396
KCTD11|147040	1523	24.6595261278806	4.6310584022002
KCTD12|115207	10985	108.388745789578	20.3910133705622
KCTD13|253980	746	21.5571014492754	4.05155539282134
KCTD14|65987	2047	60.4834123222749	11.3610233716525
KCTD15|79047	2723	34.4061157442507	6.44694023157644
KCTD16|57528	27	0.249353527890654	0.0467215847952171
KCTD17|79734	592	17.9404978749241	3.36744228042306
KCTD18|130535	1991	37.1519790888723	6.96518634998312
KCTD19|146212	51	0.609820996613449	0.11557709029141
KCTD1|284252	2604	46.3667141838917	8.69411471254348
KCTD20|222658	18037	195.282217890405	36.599612189144
KCTD21|283219	2027	29.7335100117786	5.59188356655767
KCTD2|23510	3959	55.0261401557286	10.3142551730512
KCTD3|51133	5518	70.1115912557194	13.1407270173478
KCTD4|386618	5	0.117205813408345	0.0219609539755609
KCTD5|54442	3774	75.8463089955627	14.2625579481996
KCTD6|200845	738	20.3502482073911	3.81356023656316
KCTD7|154881	1524	25.1707478491066	4.72457295835367
KCTD8|386617	12	0.231392209795604	0.0433561571892369
KCTD9|54793	14160	246.525122121424	46.287009210815
KDELC1|79070	1916	43.7377798081316	8.2001499875773
KDELC2|143888	9218	106.037045559135	19.8709684906468
KDELR1|10945	16482	518.297858942066	97.2369805826121
KDELR2|11014	72375	1315.68558951965	246.742466216298
KDELR3|11015	4930	187.008352315869	35.0697925757427
KDM1A|23028	14253	230.64940110068	43.2275308818489
KDM1B|221656	8984	123.659128516271	23.2120766702462
KDM2A|22992	25867	251.869666861485	47.2113970194538
KDM2B|84678	6639	97.0813341135167	18.1971201729383
KDM3A|55818	7027	75.724665804226	14.1942111733293
KDM3B|51780	12560	99.2854657599241	18.6096630796516
KDM4A|9682	7637	101.643390191898	19.0691798057424
KDM4B|23030	1887	17.5784076076823	3.29637154144946
KDM4C|23081	3065	45.8643306379155	8.59975567256998
KDM4DL|390245	0	0	0
KDM4D|55693	239	3.97590361445783	0.749358021709455
KDM5A|5927	22299	154.279822861888	28.9107583169472
KDM5B|10765	16046	125.449554199906	23.5144127064013
KDM5C|8242	18314	141.257332510034	26.4858746339693
KDM5D|8284	9	0.099866844207723	0.0187121364167263
KDM6A|7403	4418	39.2135629327179	7.34781161435724
KDM6B|23135	2895	27.3298637395912	5.1328410080423
KDR|3791	4735	52.1317470808548	9.77308899402692
KDSR|2531	4686	45.8955311642493	8.60466333566356
KEAP1|9817	4277	82.8870779976717	15.5488002582351
KEL|3792	80	1.54332552693208	0.292538422044474
KERA|11081	68	1.33700353912702	0.250515502039422
KGFLP1|387628	183	2.53170866795901	0.474783539953833
KGFLP2|654466	412	7.46016733357585	1.40408865113911
KHDC1L|100129128	7	0.53680981595092	0.100582516505859
KHDC1|80759	669	23.3942577030812	4.38904428868123
KHDRBS1|10657	19047	417.323245614035	78.2643148565404
KHDRBS2|202559	1	0.0214041095890411	0.00401050640666707
KHDRBS3|10656	8477	226.304115446285	42.4463595524126
KHK|3795	480	9.89282769991756	1.85362762723316
KHNYN|23351	6702	53.7802568218299	10.0783266385168
KHSRP|8570	8507	129.385652973636	24.4323099360954
KIAA0020|9933	8963	202.226985559567	37.8927123664384
KIAA0040|9674	5566	60.3144776766363	11.3015409944978
KIAA0087|9808	30	0.346527777777778	0.0650593261525991
KIAA0090|23065	12926	152.59707132735	28.6012721724571
KIAA0100|9703	29057	734.246963562753	137.764045021414
KIAA0101|9768	1933	67.6921458625526	12.6994344693045
KIAA0114|57291	891	52.9690476190476	9.937347360337
KIAA0125|9834	39	3.33695652173913	0.661907926943835
KIAA0141|9812	2959	35.26126340882	6.60822851878853
KIAA0146|23514	7047	178.250126582278	33.427910015808
KIAA0174|9798	14381	325.460842009959	60.9909535507814
KIAA0182|23199	7454	51.9460551993309	9.73419560473547
KIAA0195|9772	7349	76.4808413161183	14.3376556136912
KIAA0196|9897	11473	154.682492581602	28.995223482229
KIAA0226|9711	9660	148.87392108508	27.89769576181
KIAA0232|9778	6508	41.5508874984038	7.78578439823274
KIAA0240|23506	4091	31.9132199157172	5.98200550550972
KIAA0247|9766	10317	93.9775874635568	17.6121096537822
KIAA0284|283638	7766	60.3638767890479	11.3186223823516
KIAA0317|9870	7381	151.072131147541	28.3398424720722
KIAA0319L|79932	12161	254.401004604437	47.6897660147397
KIAA0319|9856	61	0.464231354642314	0.0869834278423791
KIAA0355|9710	3787	46.9838227974116	8.82993335294788
KIAA0368|23392	20357	211.432584269663	39.6827776026505
KIAA0391|9692	11281	206.085160818713	38.6281188593406
KIAA0406|9675	2058	26.7066458982347	5.00531189615137
KIAA0408|9729	124	0.762555391432792	0.142995978308815
KIAA0415|9907	4750	82.1387543252595	15.3981242520338
KIAA0427|9811	1790	15.553583855254	2.91748293477626
KIAA0430|9665	10384	67.2665198237885	12.6046838764805
KIAA0467|23334	3594	42.0004684937925	7.88722029039858
KIAA0494|9813	14462	214.060408646728	40.1207783162333
KIAA0495|57212	3673	37.8522727272727	7.10964014752552
KIAA0513|9764	1784	19.2354970886349	3.60437365781715
KIAA0528|9847	4920	55.4988713318284	10.4047926394116
KIAA0556|23247	2227	49.1268788682582	9.22358319417538
KIAA0562|9731	8796	74.6031907671419	13.9860325744585
KIAA0564|23078	2219	20.8736584447373	3.91429049924627
KIAA0586|9786	2234	19.94125	3.73737946178331
KIAA0649|9858	1607	16.1453922161726	3.03594445378517
KIAA0652|9776	8423	90.6020232458028	16.9847691352564
KIAA0664P3|100132341	171	5.39163498098859	1.01522233661698
KIAA0664|23277	7033	70.8426037887948	13.2787107375448
KIAA0748|9840	410	11.4402234636872	2.14586738326785
KIAA0753|9851	2702	30.5888083371092	5.73488969054429
KIAA0754|643314	1797	12.8134403209629	2.41227564262155
KIAA0776|23376	7102	84.1749644381223	15.774156506484
KIAA0802|23255	838	10.5681474003029	1.9815343274827
KIAA0831|22863	2485	26.3153095843936	4.93656261035752
KIAA0892|23383	5303	56.038087177317	10.5123536497168
KIAA0895L|653319	434	6.94262820512821	1.30318834847206
KIAA0895|23366	1815	21.4491725768322	4.01983581164145
KIAA0907|22889	4738	160.698574338086	30.1345258471053
KIAA0913|23053	8087	90.2136160714286	16.9114747691594
KIAA0922|23240	6133	64.9766850360322	12.1783115748877
KIAA0947|23379	15182	95.1449912126538	17.8550363180293
KIAA1009|22832	1316	14.1627206198881	2.65368113285023
KIAA1012|22878	10591	91.4181629834254	17.1309113523193
KIAA1024|23251	526	3.88272700384502	0.728756817524766
KIAA1033|23325	8102	69.7477182710522	13.0711098863998
KIAA1045|23349	114	0.961407684461068	0.181573257076006
KIAA1107|23285	925	10.3838724168913	1.94651892262493
KIAA1109|84162	16868	187.413517118719	35.1330775344718
KIAA1143|57456	6809	65.8450649602482	12.3696740460188
KIAA1147|57189	12380	84.6484375	15.8967327191285
KIAA1161|57462	2214	26.227824019025	4.9326882584226
KIAA1191|57179	11154	203.23250728863	38.08189804755
KIAA1199|57214	1291	9.05329593267882	1.69632383857963
KIAA1210|57481	64	0.406481245215616	0.0764974164100987
KIAA1211|57482	809	13.1854996734161	2.47522902007616
KIAA1217|56243	19303	172.016934046346	32.2354696741892
KIAA1239|57495	47	0.313093486692524	0.0588901323259049
KIAA1244|57221	5253	29.554651294224	5.56267166274024
