gene	raw_counts	median_length_normalized	RPKM
NUDT18|79873	538	14.1405263157895	3.00986370939911
NUDT19|390916	1697	28.3109919571046	6.04506784524625
NUDT1|4521	473	31.7563930013459	6.76691128509705
NUDT21|11051	7942	92.7975689574568	19.7336426022004
NUDT22|84304	919	45	9.58648690308268
NUDT2|318	1818	91.9110212335693	19.5396033412264
NUDT3|11165	2124	77.2290299051787	16.4677859561049
NUDT4|11163	14810	153.924324324324	32.7286534863016
NUDT5|11164	2207	91.0437293729373	19.3561005383331
NUDT6|11162	396	17.425176056338	3.70539926002653
NUDT7|283927	235	10.622846781505	2.26469909076413
NUDT8|254552	56	3.56234096692112	0.757327342527847
NUDT9P1|119369	15	0.691736304549675	0.148044988864626
NUDT9|53343	2576	80.2961346633416	17.0710270551352
NUF2|83540	252	6.82556879739978	1.45106544448591
NUFIP1|26747	1044	14.9131058216232	3.18248750481826
NUFIP2|57532	17787	88.6591861160981	18.857892716531
NUMA1|4926	43760	458.732172818792	97.5571765044067
NUMBL|9253	987	14.023341873043	2.98646313916137
NUMB|8650	7337	123.419865319865	26.2591234952602
NUP107|57122	3551	56.217542748575	11.9524435851504
NUP133|55746	10142	121.351798561151	25.8526881278824
NUP153|9972	6830	60.0276068225778	12.7660232581817
NUP155|9631	3004	35.7404761904762	7.60271645767675
NUP160|23279	5452	50.6312465168122	10.7658821945045
NUP188|23511	5613	93.6318956870612	19.9478817503494
NUP205|23165	5432	147.334600760456	31.3634716181467
NUP210L|91181	11	0.0918423464711274	0.0214346346847446
NUP210|23225	8721	210.858737864078	45.0004878535861
NUP214|8021	6650	102.176506765068	21.736482421031
NUP35|129401	980	30.3217821782178	6.44618663147929
NUP37|79023	1218	50.9145012573345	10.8523802046813
NUP43|348995	3794	83.9809228039042	17.8921104616778
NUP50|10762	5605	55.4486240348446	11.7955013410594
NUP54|53371	3427	80.5526810912512	17.1344039026554
NUP62CL|54830	91	2.72455089820359	0.579219370205804
NUP62|23636	5018	76.8049004594181	16.3367486511514
NUP85|79902	2866	65.2149362477231	13.872732310827
NUP88|4927	2886	73.8331627430911	15.699648289962
NUP93|9688	2133	38.9744058500914	8.28994560059384
NUP98|4928	12019	157.936645636172	33.5850487327999
NUPL1|9818	6421	74.039446366782	15.7446033488542
NUPL2|11097	1491	40.96699669967	8.71770001590533
NUPR1|26471	4336	237.879253567508	50.5928392418023
NUS1|116150	5648	58.5849095822074	12.4789339788634
NUSAP1|51203	708	14.8921651221567	3.17008348017689
NUTF2|10204	3025	168.906040268456	35.9671491682913
NVL|4931	4245	81.4063699155794	17.3149578668604
NWD1|284434	351	2.27825745682889	0.488095264307762
NXF1|10482	7375	147.572457966373	31.3825151034992
NXF2B|728343	0	0	0
NXF2|56001	3	0.065254722381225	0.0182535149407215
NXF3|56000	22	0.761772853185596	0.161947274522551
NXF4|55999	0	0	0
NXF5|55998	6	0.131472081218274	0.0323745082248126
NXNL1|115861	3	0.158227848101266	0.033638070254684
NXNL2|158046	330	14.0350877192982	3.07699821592846
NXN|64359	2461	46.4641238670695	9.87897278073324
NXPH1|30010	21	0.35305985205111	0.0750579133187905
NXPH2|11249	14	0.2734375	0.0581307901588758
NXPH3|11248	805	11.0093560814529	2.35466491782788
NXPH4|11247	43	1.11341273951321	0.236703313630578
NXT1|29107	879	37.2704081632653	7.94510624678745
NXT2|55916	1601	31.1350720124562	6.62438223081693
NYNRIN|57523	2478	15.7049764541173	3.35245305291966
NYX|60506	0	0	0
OAF|220323	1883	47.7925396014308	10.2276922164048
OAS1|4938	5268	180.328082191781	38.3540355452941
OAS2|4939	9418	132.957615145521	28.2876115366267
OAS3|4940	10267	368.951694304254	78.683787504203
OASL|8638	624	18.2961876832845	3.8902576217593
OAT|4942	21841	528.516456921588	112.372581417564
OAZ1|4946	22396	976.956369982548	207.732284441495
OAZ2|4947	6745	179.016463090813	38.0758660128723
OAZ3|51686	271	15.2816742081448	3.258630977749
OBFC1|79991	2859	22.0368656486195	4.68766199956389
OBFC2A|64859	1068	13.78815312985	2.93648345941872
OBFC2B|79035	2403	85.5420227920228	18.1930209200525
OBP2A|29991	405	28.4011220196353	6.03786848694875
OBP2B|29989	2607	188.766328011611	40.2198054174916
OBSCN|84033	2446	24.619789558883	5.26104319513849
OBSL1|23363	3733	66.6646406864498	14.1867749511592
OC90|729330	2	0.0575373993095512	0.0122320255471578
OCA2|4948	26	0.418140881312319	0.0888936588010562
OCEL1|79629	951	41.7135231316726	8.99357501837777
OCIAD1|54940	10364	265.543823680164	56.466164734893
OCIAD2|132299	2275	158.139275766017	33.6802349667024
OCLM|10896	38	2.11990950226244	0.456929804998015
OCLN|4950	3460	68.80230708035	14.6294830921485
OCM2|4951	0	0	0
OCM|654231	10	0.653225806451613	0.142871373662367
OCRL|4952	5376	52.2641509433962	11.1155207076019
ODAM|54959	40	1.53727901614143	0.326814149130827
ODC1|4953	2374	60.486748216106	12.8617441875331
ODF1|4956	0	0	0
ODF2L|57489	4176	94.84	20.1769707805478
ODF2|4957	5415	126.428504672897	26.8969381007476
ODF3B|440836	347	19.5832389580974	4.17721594514905
ODF3L1|161753	25	0.982385908726982	0.212762814261012
ODF3L2|284451	0	0	0
ODF3|113746	0	0	0
ODF4|146852	0	0	0
ODZ1|10178	56	0.216986980781153	0.046129827280447
ODZ2|57451	1250	7.94731483838127	1.6908930708323
ODZ3|55714	1986	28.5495677233429	6.08370189572149
ODZ4|26011	2063	18.2305102763997	3.88535207363404
OFD1|8481	4557	62.4450233068275	13.2819371602928
OGDHL|55753	10	0.121287815709131	0.0295021654190401
OGDH|4967	6563	81.7050323866467	17.379736673082
OGFOD1|55239	3148	54.2696551724138	11.5386468521074
OGFOD2|79676	758	18.4916911045943	3.93805459040271
OGFRL1|79627	2456	69.6575498575499	14.8754255113272
OGFR|11054	1880	38.7044985555097	8.24750506681909
OGG1|4968	1056	30.6335656213705	6.51851886858712
OGN|4969	3324	59.6554199569275	12.6823010719296
OGT|8473	17302	160.372589020771	34.1086538814368
OIP5|11339	82	3.27542033626902	0.697862030776118
OIT3|170392	20	0.464468183929401	0.0987425007011625
OLA1|29789	8621	99.6764569842738	21.1928866693662
OLAH|55301	61	1.73888255416192	0.369673570256151
OLFM1|10439	2151	53.8491983967936	11.4550774354874
OLFM2|93145	1003	27.849582172702	5.93956495324879
OLFM3|118427	5	0.0376546530392684	0.0142948227548146
OLFM4|10562	2926	56.7861024844721	12.073873434241
OLFML1|283298	1635	33.3973834832379	7.10525158535774
OLFML2A|169611	4739	39.7711935538022	8.45623930167456
OLFML2B|25903	8994	142.189180639038	30.2445093398033
OLFML3|56944	5853	148.829603255341	31.6455877738608
OLIG1|116448	0	0	0
OLIG2|10215	0	0	0
OLIG3|167826	0	0	0
OLR1|4973	4438	98.9210174029451	21.0505572644939
OMA1|115209	2591	79.48802946593	16.9069194901437
OMD|4958	1838	36.079858379229	7.68578296950531
OMG|4974	23	0.591259640102828	0.125697426535241
OMP|4975	0	0	0
ONECUT1|3175	0	0	0
ONECUT2|9480	20	0.0607111882046834	0.0131701526458681
ONECUT3|390874	0	0	0
OOEP|441161	5	0.295508274231678	0.0628228735252963
OPA1|4976	7927	62.1680263570756	13.2194977406975
OPA3|80207	2358	24.1654351395731	5.14463629161169
OPALIN|93377	0	0	0
OPCML|4978	298	2.35573122529644	0.500811035532503
OPHN1|4983	3932	37.6529321579149	8.0099091506876
OPLAH|26873	678	33.0433070866142	7.09339495661962
OPN1LW|5956	0	0	0
OPN1MW|2652	0	0	0
OPN1SW|611	80	3.3967684021544	0.763348667898035
OPN3|23596	2470	49.9275596924322	10.625328448072
OPN4|94233	6	0.146341463414634	0.0311111127818931
OPN5|221391	1	0.00375288683602771	0.00306859994240189
OPRD1|4985	24	0.651071025930101	0.143805594594996
OPRK1|4986	81	0.794273386938615	0.168856647624807
OPRL1|4987	468	7.29426433915212	1.55070665019473
OPRM1|4988	5	0.133904659882164	0.0284671403333694
OPTC|26254	0	0	0
OPTN|10133	7523	106.581349206349	22.666300453008
OR10A2|341276	0	0	0
OR10A3|26496	5	0.264550264550265	0.0562414296321701
OR10A4|283297	0	0	0
OR10A5|144124	0	0	0
OR10A6|390093	0	0	0
OR10A7|121364	0	0	0
OR10AD1|121275	3	0.114255765199161	0.033426510064403
OR10AG1|282770	0	0	0
OR10C1|442194	1	0.00319488817891374	0.0113201599579128
OR10G2|26534	0	0	0
OR10G3|26533	0	0	0
OR10G4|390264	0	0	0
OR10G7|390265	0	0	0
OR10G8|219869	0	0	0
OR10G9|219870	0	0	0
OR10H1|26539	10	0.446428571428571	0.094907412504287
OR10H2|26538	0	0	0
OR10H3|26532	0	0	0
OR10H4|126541	0	0	0
OR10H5|284433	4	0.210970464135021	0.0448507603395787
OR10J1|26476	0	0	0
OR10J3|441911	0	0	0
OR10J5|127385	0	0	0
OR10K1|391109	0	0	0
OR10K2|391107	0	0	0
OR10P1|121130	0	0	0
OR10Q1|219960	3	0.111458333333333	0.0332175943765004
OR10R2|343406	0	0	0
OR10S1|219873	0	0	0
OR10T2|128360	0	0	0
OR10V1|390201	0	0	0
OR10W1|81341	2	0.068073519400953	0.0144719267535468
OR10X1|128367	0	0	0
OR10Z1|128368	0	0	0
OR11A1|26531	22	0.778682457438934	0.173095384463777
OR11G2|390439	0	0	0
OR11H12|440153	1	0.0509683995922528	0.010835504791519
OR11H1|81061	0	0	0
OR11H4|390442	2	0.102564102564103	0.0218043696420105
OR11H6|122748	0	0	0
OR11L1|391189	0	0	0
OR12D2|26529	0	0	0
OR12D3|81797	1	0.000535045478865704	0.00568733558078124
OR13A1|79290	0	0	0
OR13C2|392376	0	0	0
OR13C3|138803	0	0	0
OR13C4|138804	0	0	0
OR13C5|138799	0	0	0
OR13C8|138802	0	0	0
OR13C9|286362	0	0	0
OR13D1|286365	0	0	0
OR13F1|138805	0	0	0
OR13G1|441933	0	0	0
OR13H1|347468	0	0	0
OR13J1|392309	3	0.159744408945687	0.0339604798737385
OR14A16|284532	0	0	0
OR14C36|127066	0	0	0
OR14I1|401994	0	0	0
OR14J1|442191	0	0	0
OR1A1|8383	0	0	0
OR1A2|26189	0	0	0
OR1B1|347169	2	0.0271682340647858	0.022214483177597
OR1C1|26188	0	0	0
OR1D2|4991	0	0	0
OR1D4|8385	0	0	0
OR1E1|8387	0	0	0
OR1E2|8388	0	0	0
OR1F1|4992	0	0	0
OR1F2P|26184	0	0	0
OR1G1|8390	0	0	0
OR1I1|126370	0	0	0
OR1J1|347168	0	0	0
OR1J2|26740	57	1.09937156323645	0.237976795533137
OR1J4|26219	6	0.318471337579618	0.0677046509584722
OR1K1|392392	2	0.10515247108307	0.0223546376455944
OR1L1|26737	2	0.0923361034164358	0.0196299726694001
OR1L3|26735	0	0	0
OR1L4|254973	0	0	0
OR1L6|392390	0	0	0
OR1L8|138881	3	0.161290322580645	0.0342891296789682
OR1M1|125963	0	0	0
OR1N1|138883	2	0.0811965811965812	0.022712885043761
OR1N2|138882	0	0	0
OR1Q1|158131	4	0.211640211640212	0.044993143705736
OR1S1|219959	0	0	0
OR1S2|219958	0	0	0
OR2A12|346525	0	0	0
OR2A14|135941	0	0	0
OR2A1|346528	12	0.649350649350649	0.138047145460781
OR2A25|392138	1	0.0535905680600214	0.0113929584142338
OR2A2|442361	8	0.410658307210031	0.0888579327103878
OR2A4|79541	58	3.10289389067524	0.660791588025561
OR2A5|393046	0	0	0
OR2A7|401427	549	23.7435008665511	5.05690379554904
OR2A9P|441295	879	24.4757660167131	5.20526180848025
OR2AE1|81392	2	0.102880658436214	0.0218716670791772
OR2AG1|144125	0	0	0
OR2AG2|338755	2	0.10515247108307	0.0223546376455944
OR2AK2|391191	0	0	0
OR2AT4|341152	0	0	0
OR2B11|127623	0	0	0
OR2B2|81697	2	0.0931098696461825	0.0197944696470766
OR2B3|442184	0	0	0
OR2B6|26212	11	0.582802547770701	0.124125193423866
OR2C1|4993	6	0.28957528957529	0.0615615648676456
OR2C3|81472	1	0.0181093806591815	0.00384992039133652
OR2D2|120776	0	0	0
OR2D3|120775	0	0	0
OR2F1|26211	0	0	0
OR2F2|135948	0	0	0
OR2G2|81470	0	0	0
OR2G3|81469	0	0	0
OR2G6|391211	0	0	0
OR2H1|26716	0	0	0
OR2H2|7932	4	0.188146754468485	0.0399986084684107
OR2J2|26707	0	0	0
OR2J3|442186	0	0	0
OR2K2|26248	4	0.210304942166141	0.0447092752911888
OR2L13|284521	28	0.724516466283325	0.155582668904048
OR2L1P|26247	0	0	0
OR2L2|26246	0	0	0
OR2L3|391192	0	0	0
OR2L8|391190	2	0.0777422790202343	0.0226403199158256
OR2M1P|388762	0	0	0
OR2M2|391194	0	0	0
OR2M3|127062	0	0	0
OR2M4|26245	2	0.106837606837607	0.022712885043761
OR2M5|127059	0	0	0
OR2M7|391196	0	0	0
OR2S2|56656	4	0.175740210124164	0.0406098574994466
OR2T10|127069	0	0	0
OR2T11|127077	0	0	0
OR2T12|127064	0	0	0
OR2T1|26696	0	0	0
OR2T27|403239	0	0	0
OR2T29|343563	0	0	0
OR2T2|401992	0	0	0
OR2T33|391195	2	0.102803738317757	0.022076075182721
OR2T34|127068	0	0	0
OR2T35|403244	0	0	0
OR2T3|343173	0	0	0
OR2T4|127074	0	0	0
OR2T5|401993	0	0	0
OR2T6|254879	0	0	0
OR2T8|343172	1	0.00745473908413206	0.0113201599579128
OR2V2|285659	0	0	0
OR2W1|26692	1	0.0124610591900312	0.0110380375913605
OR2W3|343171	24	0.972447325769854	0.206735109247588
OR2W5|441932	0	0	0
OR2Y1|134083	0	0	0
OR2Z1|284383	0	0	0
OR3A1|4994	0	0	0
OR3A2|4995	4	0.184331797235023	0.0391875767759636
OR3A3|8392	0	0	0
OR3A4|390756	0	0	0
OR4A15|81328	0	0	0
OR4A16|81327	0	0	0
OR4A47|403253	0	0	0
OR4A5|81318	0	0	0
OR4B1|119765	0	0	0
OR4C11|219429	0	0	0
OR4C12|283093	0	0	0
OR4C13|283092	0	0	0
OR4C15|81309	0	0	0
OR4C16|219428	0	0	0
OR4C3|256144	0	0	0
OR4C45|403257	0	0	0
OR4C46|119749	0	0	0
OR4C6|219432	0	0	0
OR4D10|390197	0	0	0
OR4D11|219986	0	0	0
OR4D1|26689	0	0	0
OR4D2|124538	0	0	0
OR4D5|219875	0	0	0
OR4D6|219983	0	0	0
OR4D9|390199	0	0	0
OR4E2|26686	0	0	0
OR4F15|390649	0	0	0
OR4F17|81099	0	0	0
OR4F21|441308	0	0	0
OR4F29|729759	3	0.159744408945687	0.0339604798737385
OR4F4|26682	0	0	0
OR4F5|79501	0	0	0
OR4F6|390648	0	0	0
OR4K13|390433	0	0	0
OR4K14|122740	0	0	0
OR4K15|81127	3	0.143266475644699	0.0304573931245849
OR4K17|390436	0	0	0
OR4K1|79544	2	0.106837606837607	0.022712885043761
OR4K2|390431	0	0	0
OR4K5|79317	0	0	0
OR4L1|122742	1	0.0138445154419595	0.0113201599579128
OR4M1|441670	0	0	0
OR4M2|390538	0	0	0
OR4N2|390429	0	0	0
OR4N3P|390539	0	0	0
OR4N4|283694	0	0	0
OR4N5|390437	0	0	0
OR4P4|81300	0	0	0
OR4Q3|441669	0	0	0
OR4S1|256148	0	0	0
OR4S2|219431	0	0	0
OR4X1|390113	0	0	0
OR4X2|119764	0	0	0
OR51A2|401667	0	0	0
OR51A4|401666	0	0	0
OR51A7|119687	0	0	0
OR51B2|79345	0	0	0
OR51B4|79339	5	0.267952840300107	0.056964792071169
OR51B5|282763	0	0	0
OR51B6|390058	0	0	0
OR51D1|390038	0	0	0
OR51E1|143503	127	2.01884984025559	0.431298094396479
OR51E2|81285	72	1.27791741472172	0.274805520443293
OR51F1|256892	0	0	0
OR51F2|119694	0	0	0
OR51G1|79324	0	0	0
OR51G2|81282	0	0	0
OR51I1|390063	0	0	0
OR51I2|390064	0	0	0
OR51L1|119682	0	0	0
OR51M1|390059	0	0	0
OR51Q1|390061	1	0.0524109014675052	0.0111421700214677
OR51S1|119692	0	0	0
OR51T1|401665	0	0	0
OR51V1|283111	0	0	0
OR52A1|23538	0	0	0
OR52A4|390053	0	0	0
OR52A5|390054	1	0.00315457413249211	0.0111773188227972
OR52B2|255725	0	0	0
OR52B4|143496	0	0	0
OR52B6|340980	2	0.0992063492063492	0.0210905361120638
OR52D1|390066	0	0	0
OR52E2|119678	0	0	0
OR52E4|390081	0	0	0
OR52E6|390078	1	0.0201698513800425	0.0112841084930787
OR52E8|390079	6	0.123689727463312	0.0668530201288059
OR52H1|390067	0	0	0
OR52I1|390037	0	0	0
OR52I2|143502	0	0	0
OR52J3|119679	0	0	0
OR52K1|390036	0	0	0
OR52K2|119774	1	0.0529100529100529	0.011248285926434
OR52L1|338751	0	0	0
OR52M1|119772	0	0	0
OR52N1|79473	0	0	0
OR52N2|390077	0	0	0
OR52N4|390072	0	0	0
OR52N5|390075	0	0	0
OR52R1|119695	0	0	0
OR52W1|120787	2	0.103842159916926	0.022076075182721
OR56A1|120796	0	0	0
OR56A3|390083	0	0	0
OR56A4|120793	0	0	0
OR56A5|390084	0	0	0
OR56B1|387748	0	0	0
OR56B4|196335	2	0.104166666666667	0.022145062917667
OR5A1|219982	0	0	0
OR5A2|219981	0	0	0
OR5AC2|81050	0	0	0
OR5AK2|390181	0	0	0
OR5AN1|390195	0	0	0
OR5AP2|338675	0	0	0
OR5AR1|219493	0	0	0
OR5AS1|219447	0	0	0
OR5AU1|390445	0	0	0
OR5B12|390191	0	0	0
OR5B17|219965	0	0	0
OR5B21|219968	0	0	0
OR5B2|390190	0	0	0
OR5B3|441608	0	0	0
OR5C1|392391	0	0	0
OR5D13|390142	0	0	0
OR5D14|219436	0	0	0
OR5D16|390144	0	0	0
OR5D18|219438	1	0.0159235668789809	0.0112841084930787
OR5E1P|26343	0	0	0
OR5F1|338674	0	0	0
OR5H14|403273	0	0	0
OR5H15|403274	0	0	0
OR5H1|26341	0	0	0
OR5H2|79310	0	0	0
OR5H6|79295	0	0	0
OR5I1|10798	0	0	0
OR5J2|282775	0	0	0
OR5K1|26339	0	0	0
OR5K2|402135	0	0	0
OR5K3|403277	0	0	0
OR5K4|403278	0	0	0
OR5L1|219437	0	0	0
OR5L2|26338	0	0	0
OR5M10|390167	0	0	0
OR5M11|219487	0	0	0
OR5M1|390168	0	0	0
OR5M3|219482	0	0	0
OR5M8|219484	0	0	0
OR5M9|390162	0	0	0
OR5P2|120065	2	0.103199174406605	0.0219393812187413
OR5P3|120066	0	0	0
OR5R1|219479	0	0	0
OR5T1|390155	0	0	0
OR5T2|219464	0	0	0
OR5T3|390154	0	0	0
OR5V1|81696	0	0	0
OR5W2|390148	0	0	0
OR6A2|8590	0	0	0
OR6B1|135946	1	0.0138888888888889	0.0113564425218805
OR6B2|389090	2	0.0816993464052288	0.0173686767981702
OR6B3|150681	4	0.200803212851406	0.0426892779135749
OR6C1|390321	0	0	0
OR6C2|341416	0	0	0
OR6C3|254786	0	0	0
OR6C4|341418	0	0	0
OR6C65|403282	0	0	0
OR6C68|403284	0	0	0
OR6C6|283365	0	0	0
OR6C70|390327	0	0	0
OR6C74|254783	0	0	0
OR6C75|390323	1	0.0159744408945687	0.0113201599579128
OR6C76|390326	0	0	0
OR6F1|343169	0	0	0
OR6K2|81448	0	0	0
OR6K3|391114	0	0	0
OR6K6|128371	0	0	0
OR6M1|390261	0	0	0
OR6N1|128372	0	0	0
OR6N2|81442	0	0	0
OR6P1|128366	0	0	0
OR6Q1|219952	0	0	0
OR6S1|341799	0	0	0
OR6T1|219874	0	0	0
OR6V1|346517	1	0.00424628450106157	0.0112841084930787
OR6W1P|89883	19	0.632490013315579	0.134462698940827
OR6X1|390260	0	0	0
OR6Y1|391112	0	0	0
OR7A10|390892	0	0	0
OR7A17|26333	0	0	0
OR7A5|26659	2	0.0628140703517588	0.0133538067845228
OR7C1|26664	8	0.415368639667705	0.0883043007308838
OR7C2|26658	0	0	0
OR7D2|162998	143	2.19404835709857	0.471183235793137
OR7D4|125958	1	0.053248136315229	0.0113201599579128
OR7E156P|283491	28	0.516647531572905	0.11390342350304
OR7E24|26648	31	1.47941176470588	0.323057388445965
OR7E37P|26636	68	5.12048192771084	1.08857658679616
OR7E5P|219445	10	0.27114020731042	0.0579903447925812
OR7E91P|79315	150	5.92436305732484	1.26946220547135
OR7G1|125962	4	0.157684630738523	0.0424336534949307
OR7G2|390882	0	0	0
OR7G3|390883	0	0	0
OR8A1|390275	0	0	0
OR8B12|219858	0	0	0
OR8B2|26595	0	0	0
OR8B3|390271	2	0.106157112526539	0.0225682169861574
OR8B4|283162	0	0	0
OR8B8|26493	0	0	0
OR8D1|283159	0	0	0
OR8D2|283160	0	0	0
OR8D4|338662	0	0	0
OR8G2|26492	0	0	0
OR8G5|219865	0	0	0
OR8H1|219469	0	0	0
OR8H2|390151	0	0	0
OR8H3|390152	0	0	0
OR8I2|120586	0	0	0
OR8J1|219477	0	0	0
OR8J3|81168	0	0	0
OR8K1|390157	0	0	0
OR8K3|219473	0	0	0
OR8K5|219453	0	0	0
OR8S1|341568	0	0	0
OR8U1|219417	0	0	0
OR9A2|135924	0	0	0
OR9A4|130075	0	0	0
OR9G4|283189	0	0	0
OR9G9|504191	0	0	0
OR9I1|219954	0	0	0
OR9K2|441639	0	0	0
OR9Q1|219956	0	0	0
OR9Q2|219957	0	0	0
ORAI1|84876	831	27.4966577540107	5.90456062606885
ORAI2|80228	4504	21.0096153846154	4.4693665443393
ORAI3|93129	1822	41.1106575963719	8.78330441055547
ORAOV1|220064	767	16.3160136286201	3.47228550416025
ORC1L|4998	149	2.33809977756594	0.503277693000172
ORC2L|4999	2315	43.0312965722802	9.16825406636048
ORC3L|23595	2305	48.1048454469507	10.2344601554331
ORC4L|5000	2836	53.9151445966514	11.470940353334
ORC5L|5001	1709	47.1651933701657	10.0364850898456
ORC6L|23594	634	19.2185792349727	4.0917945034028
ORM1|5004	9	0.534441805225653	0.113618375064515
ORM2|5005	13	0.76303317535545	0.163726531523983
ORMDL1|94101	2781	66.1534795042898	14.090086552686
ORMDL2|29095	1885	69.0749448934607	14.7221549800919
ORMDL3|94103	6955	164.756282598388	35.0540910594307
OS9|10956	22641	447.491498616054	95.1623002645594
OSBP2|23762	429	6.55490618271301	1.40267959274253
OSBPL10|114884	2533	32.1119857795835	6.83718976582433
OSBPL11|114885	2684	28.7809073317566	6.13414909870752
OSBPL1A|114876	9151	121.9264	25.939132257225
OSBPL2|9885	4281	55.3558488612836	11.7767719690102
OSBPL3|26031	2170	16.3594268476621	3.47907956787962
OSBPL5|114879	2699	38.2514902072098	8.14344930771953
OSBPL6|114880	397	5.41411378555799	1.15425688993179
OSBPL7|114881	900	10.9955968688845	2.34018277407831
OSBPL8|114882	7723	53.3598673300166	11.3450295796446
OSBPL9|114883	9705	166.193559438164	35.3410623828913
OSBP|5007	9055	147.687581699346	31.4546736814862
OSCAR|126014	494	12.6927029804728	2.69837477853915
OSCP1|127700	1066	36.6478679504814	7.79311265042079
OSGEPL1|64172	1018	23.013134057971	4.90079870656195
OSGEP|55644	1627	52.1170006464124	11.1793201914552
OSGIN1|29948	80	1.77856825255669	0.378110456219836
OSGIN2|734	3281	38.838503433578	8.25854053700576
OSMR|9180	6462	132.939892960066	28.2785798087701
OSM|5008	82	2.15851063829787	0.463632806616687
OSR1|130497	1070	27.8812140240712	5.95170293799778
OSR2|116039	338	9.01286173633441	1.92540997200551
OST4|100128731	7139	699.019646365422	149.086306485713
OSTBETA|123264	8	0.727272727272727	0.154612802916075
OSTCL|202459	72	2.91680261011419	0.624252344563271
OSTC|58505	7480	338.499546690843	72.0848902081518
OSTF1|26578	2755	108.777075098814	23.1499060887927
OSTM1|28962	3263	47.0245381062356	10.0128416120574
OSTN|344901	1	0.124378109452736	0.0264418661703486
OSTalpha|200931	339	14.9093309859155	3.17204633623483
OTC|5009	0	0	0
OTOA|146183	89	1.41090678503488	0.299948347445381
OTOF|9381	71	0.723819301848049	0.154969968015214
OTOL1|131149	0	0	0
OTOP1|133060	5	0.127875869448903	0.0284366779039062
OTOP2|92736	3	0.0694267515923567	0.0203113952875417
OTOP3|347741	1	0.00536193029490617	0.0056995336195604
OTOR|56914	6	0.206611570247934	0.0439240917375212
OTOS|150677	0	0	0
OTP|23440	1	0.00518134715025907	0.00393398601054039
OTUB1|55611	4469	110.744670302429	23.5517190708705
OTUB2|78990	385	8.40682414698163	1.79020456132321
OTUD1|220213	1877	29.99136	6.38458108361639
OTUD3|23252	1727	13.2019009658133	2.81425285240368
OTUD4|54726	7232	51.1585279547063	10.880889682926
OTUD5|55593	3911	69.4290792747956	14.7787002183
OTUD6A|139562	64	1.8744819419775	0.402780540456323
OTUD6B|51633	1014	15.0355871886121	3.19645463324047
OTUD7A|161725	104	1.66494178525226	0.357529605708258
OTUD7B|56957	9348	91.3390827126617	19.4758492971557
OTX1|5013	16	0.359066427289048	0.0763348667898035
OTX2|5015	0	0	0
OVCA2|124641	241	11.1988847583643	2.38080007278412
OVCH1|341350	5	0.0730994152046784	0.0155403950299417
OVCH2|341277	99	2.80353982300885	0.620845657727159
OVGP1|5016	318	6.99647887323944	1.48777394531368
OVOL1|5017	692	11.7174796747967	2.49176968114236
OVOL2|58495	1026	32.8790996784566	7.01350519980233
OXA1L|5018	7210	213.742586002372	45.4564850210331
OXCT1|5019	2514	56.9605442176871	12.1192246367379
OXCT2|64064	73	2.01657458563536	0.428708842339807
OXER1|165140	58	1.5783397471138	0.338932683687657
OXGR1|27199	40	1.08052230685528	0.231330363448969
OXNAD1|92106	969	31.5704960835509	6.72331048581283
OXR1|55074	6552	120.800442641092	25.6899067036318
OXSM|54995	851	33.0318322981366	7.02314852531724
OXSR1|9943	6007	66.4559539619301	14.1328438721302
OXTR|5021	6332	72.41710616831	15.4338038132172
OXT|5020	7	0.564453125	0.145326975397189
P2RX1|5023	71	1.66354264292409	0.353656862340248
P2RX2|22953	0	0	0
P2RX3|5024	2	0.0741289844329133	0.0157592738331803
P2RX4|5025	2671	68.6555269922879	14.5972967945925
P2RX5|5026	2424	55.7713231904103	11.8793100995684
P2RX6P|440799	0	0	0
P2RX6|9127	21	0.487238979118329	0.103583403345746
P2RX7|5027	662	10.8953258722844	2.31626569872214
P2RY10|27334	110	3.08507042253521	0.658737646226938
P2RY11|5032	138	3.49013657056146	0.741977221884805
P2RY12|64805	66	2.23880597014925	0.475953591066275
P2RY13|53829	364	6.56626941133983	1.39732227987532
P2RY14|9934	143	2.73220469411312	0.584854605105294
P2RY1|5028	134	2.12780269058296	0.456236530065451
P2RY2|5029	754	14.4278606965174	3.06725647576044
P2RY4|5030	10	0.305064063453325	0.0648543636392931
P2RY6|5031	122	2.52125	0.540339535191074
P2RY8|286530	490	5.77688679245283	1.22842424486681
P4HA1|5033	6432	112.427972027972	23.9055179893316
P4HA2|8974	4264	94.7736771898622	20.1532873165173
P4HA3|283208	1508	33.15625	7.05522990419192
P4HB|5034	46972	956.078583061889	203.296005609509
P4HTM|54681	3129	74.049265750829	15.7556195629097
P704P|641455	1188	8.86053811659193	1.8875935243902
PA2G4P4|647033	69	1.25190839694656	0.266610135889905
PA2G4|5036	8626	167.680669000389	35.6636289806852
PAAF1|80227	1259	39.7034700315457	8.44334663874101
PABPC1L2A|340529	0	0	0
PABPC1L2B|645974	2	0.0454545454545455	0.00966330018225467
PABPC1L|80336	1154	29.0914141414141	6.1952491168455
PABPC1P2|728773	149	1.82583269768624	0.402698932080229
PABPC1|26986	83276	1611.25	342.566983194731
PABPC3|5042	186	3.82057613168724	0.813626015345393
PABPC4L|132430	217	2.16666666666667	0.466551325546964
PABPC4|8761	10376	162.961345065996	34.6615471276499
PABPC5|140886	118	2.14831294030404	0.465070954266465
