gene	raw_counts	median_length_normalized	RPKM
GUF1|60558	3547	77.9116483516484	15.7650933567071
GUK1|2987	11726	546.285447761194	110.604262403324
GULP1|51454	1027	15.5780206435944	3.1525617949496
GUSBL1|387036	198	8.21666666666667	1.66840200698448
GUSBL2|375513	582	18.6836340206186	3.79182274314654
GUSBP1|728411	692	34.0583003952569	6.9142064249207
GUSBP3|653188	1096	40.0153733528551	8.11290917811343
GUSB|2990	6124	169.618968386023	34.3444222281818
GVIN1|387751	807	5.596556990143	1.13286166087066
GXYLT1|283464	2361	15.8189493433396	3.19931868009255
GXYLT2|727936	963	30.9754363283775	6.29437673199762
GYG1|2992	2836	86.3000608642727	17.4536162297644
GYG2|8908	1669	26.7318167254085	5.40728583429377
GYLTL1B|120071	1681	34.5137577002053	6.98048353864951
GYPA|2993	0	0	0
GYPB|2994	0	0	0
GYPC|2995	2237	75.4689608636977	15.2628114735381
GYPE|2996	37	1.09015910430171	0.220463471218106
GYS1|2997	4456	64.8564774381368	13.1170205868693
GYS2|2998	8	0.127713920817369	0.0258276559771582
GZF1|64412	2507	26.3764730639731	5.3345115696231
GZMA|3001	1024	55.9320920043812	11.3408586753766
GZMB|3002	188	10.0095846645367	2.0244591429508
GZMH|2999	233	18.0683229813665	3.65836314349128
GZMK|3003	1702	79.1284916201117	16.0240404936944
GZMM|3004	332	17.3495248152059	3.5449071474119
H19|283120	9522	297.998747651847	60.2892693136987
H1F0|3005	21203	451.94220890411	91.7785589302923
H1FNT|341567	2	0.0769230769230769	0.0155561958693191
H1FOO|132243	0	0	0
H1FX|8971	10469	340.543307086614	69.4603539772548
H2AFB1|474382	19	2.72988505747126	0.552066146511757
H2AFJ|55766	5849	82.961134751773	16.7779640470272
H2AFV|94239	12260	439.841007194245	89.1851258148231
H2AFX|3014	1724	56.9589947089947	11.5292811449464
H2AFY2|55506	1405	32.1819431714024	6.51085970561673
H2AFY|9555	15379	399.710348413937	80.8659274977994
H2AFZ|3015	12457	445.622763063708	90.164134404918
H2BFM|286436	9	0.235513024986709	0.0483805134691743
H2BFWT|158983	0	0	0
H2BFXP|767811	47	2.83474065138721	0.57327115055211
H3F3A|3020	68122	3043.47763864043	616.115799424278
H3F3B|3021	57428	1041.14384308028	210.928002415226
H3F3C|440093	890	41.547152194211	8.40266975761075
H6PD|9563	12748	69.6044751563014	14.1386146991721
HAAO|23498	459	18.8546655656482	3.83252769414646
HABP2|3026	12	0.492206726825267	0.0995392352589739
HABP4|22927	934	18.3464566929134	3.71817579222978
HACE1|57531	1219	13.3114073426573	2.69360834725853
HACL1|26061	1621	43.8560606060606	8.86947282343512
HADHA|3030	17551	302.345623707788	61.1534858396186
HADHB|3032	10227	258.237878787879	52.2275706318648
HADH|3033	5769	150.145236855804	30.3661640190351
HAGHL|84264	1044	31.2933413317337	6.33259419131371
HAGH|3029	3239	104.586563307494	21.1571298278237
HAL|3034	476	7.7514657980456	1.56778078239978
HAMP|57817	90	10.4627906976744	2.11636618222132
HAND1|9421	0	0	0
HAND2|9464	137	4.82980225988701	0.978304549550048
HAO1|54363	2	0.0676132521974307	0.0136734649290838
HAO2|51179	11	0.346784363177806	0.0701303912141436
HAP1|9001	283	3.61153649821337	0.730362999020228
HAPLN1|1404	3	0.0329236172080773	0.00665816109419936
HAPLN2|60484	4	0.165425971877585	0.0334541846652024
HAPLN3|145864	2758	67.8547513540128	13.730966191496
HAPLN4|404037	23	0.292249047013977	0.0591016844336267
HAR1A|768096	50	0.890837508947745	0.180950739353211
HAR1B|768097	0	0	0
HARBI1|283254	354	11.5549019607843	2.33952984936623
HARS2|23438	3497	80.5456221198157	16.2949359542654
HARS|3035	4774	133.769489624229	27.0737136298846
HAS1|3036	87	2.0873320537428	0.422122301540306
HAS2AS|594842	33	1.00549115314216	0.203587798289747
HAS2|3037	498	7.6006106870229	1.53756964974003
HAS3|3038	1240	22.7599118942731	4.60289789672218
HAT1|8520	4141	123.019619500595	24.8940752744666
HAUS1|115106	2028	87.8656845753899	17.7696511221287
HAUS2|55142	2755	34.9682579989843	7.0739608311283
HAUS3|79441	1899	16.879359430605	3.4166886781662
HAUS4|54930	3295	111.139001349528	22.4814321883362
HAUS5|23354	2431	27.9849152935716	5.70460034878269
HAUS6|54801	2856	36.4044886508544	7.36509105121246
HAUS7|55559	939	23.3572139303483	4.72374335763131
HAUS8|93323	558	19.2128099173554	3.88583487727414
HAVCR1|26762	18	0.720576461168935	0.145722571393942
HAVCR2|84868	1454	43.2756563245823	8.77217226497226
HAX1|10456	6840	285.913043478261	57.8284672533385
HBA1|3039	236	21.8481481481481	4.41911193769177
HBA2|3040	405	32.9771986970684	6.66965563941085
HBBP1|3044	0	0	0
HBB|3043	478	38.0814696485623	7.72094258242405
HBD|3045	2	0.129198966408269	0.0261279775582879
HBE1|3046	4	0.225733634311512	0.0456502361853609
HBEGF|1839	1327	29.7065948855989	6.01973833426703
HBG1|3047	0	0	0
HBG2|3048	38	1.92148760330579	0.396940121872089
HBII-52-24|100036563	0	0	0
HBII-52-27|100036564	0	0	0
HBII-52-28|100036565	0	0	0
HBII-52-45|100036566	0	0	0
HBII-52-46|100036567	0	0	0
HBM|3042	0	0	0
HBP1|26959	9691	177.824522760646	35.973131868657
HBQ1|3049	0	0	0
HBS1L|10767	3531	26.3099284436494	5.32257050528739
HBXIP|10542	2723	158.988304093567	32.203144887604
HBZ|3050	2	0.169779286926995	0.0343345579458657
HCCS|3052	1385	29.9960988296489	6.0704227704181
HCFC1R1|54985	3898	206.641569459173	41.7971722949034
HCFC1|3054	11930	70.388217164533	14.2994927535129
HCFC2|29915	1463	12.8139453398739	2.59165460089857
HCG11|493812	2720	23.8712348071164	4.84469866072859
HCG18|414777	2730	20.67	4.18249538941012
HCG22|285834	114	1.47869281045752	0.301363167037006
HCG26|352961	454	19.1942324003393	3.89366700681601
HCG27|253018	87	2.50727166957533	0.511752691337985
HCG2P7|80867	127	1.74461623412479	0.354545546386608
HCG4P6|80868	274	8.22349397590362	1.66901113513599
HCG4|54435	119	2.87952987267385	0.58926138613704
HCG9|10255	11	0.803738317757009	0.173250468015003
HCK|3055	1749	41.5391923990499	8.40145428695271
HCLS1|3059	5782	178.829207920792	36.17874439088
HCN1|348980	11	0.102116598588934	0.0206510955190553
HCN2|610	15	0.216825672159584	0.0438487741329464
HCN3|57657	408	6.62337662337662	1.33944907290371
HCN4|10021	24	0.164665286404417	0.0334957426585754
HCP5|10866	3075	60.2336081664704	12.207674320299
HCRTR1|3061	2	0.0592417061611374	0.011980482600779
HCRTR2|3062	6	0.186335403726708	0.0376827104908973
HCRT|3060	0	0	0
HCST|10870	802	76.7969348659004	15.5353350702607
HDAC10|83933	1734	35.5706075533662	7.19761427106305
HDAC11|79885	3759	66.7050053248136	13.4928048197731
HDAC1|3065	7095	175.124444444444	35.4277957038679
HDAC2|3066	5822	43.708815137408	8.8405634522097
HDAC3|8841	4813	200.521666666667	40.5556508061429
HDAC4|9759	2237	35.6765550239234	7.2151472420362
HDAC5|10014	7384	71.8701323987539	14.5372892707134
HDAC6|10013	4836	60.3676323676324	12.2126239000044
HDAC7|51564	11089	200.467631103074	40.552161445451
HDAC8|55869	1234	40.964807436919	8.28527536970842
HDAC9|9734	505	6.0983566940551	1.23400707929048
HDC|3067	62	1.5181194906954	0.307010133953752
HDDC2|51020	2332	74.4168797953964	15.0767785797404
HDDC3|374659	1394	71.2208588957055	14.4125450687015
HDGFL1|154150	0	0	0
HDGFRP2|84717	4965	105.844938060658	21.4454220928066
HDGFRP3|50810	3846	97.3117080587937	19.7105595812017
HDGF|3068	23945	542.189311594203	109.656033314787
HDHD1A|8226	1634	40.6265539532571	8.21593020030027
HDHD2|84064	4429	99.1630094043887	20.0555102903669
HDHD3|81932	2132	73.1490384615385	14.8061649970484
HDLBP|3069	52056	410.887117145564	83.1016207629665
HDX|139324	183	3.16390041493776	0.639837309355294
HEATR1|55127	10477	125.198947871832	25.3320114012092
HEATR2|54919	4347	81.7212189616253	16.536798058147
HEATR3|55027	1197	23.6393831553974	4.78588303524071
HEATR4|399671	55	0.857052896725441	0.175105164461007
HEATR5A|25938	2759	26.5232871439569	5.36907310666733
HEATR5B|54497	5097	127.458917835671	25.8208691006251
HEATR6|63897	2140	34.3294797687861	6.94883380032849
HEATR7A|727957	2685	35.6280552603613	7.21292530311616
HEATR7B2|133558	2	0.0220945647370747	0.00446819589706471
HEBP1|50865	6200	189.019536019536	38.2731803134042
HEBP2|23593	3027	117.616224648986	23.8748776775966
HECA|51696	4293	38.1446361857321	7.7226092801177
HECTD1|25831	13884	152.134370889961	30.773442622152
HECTD2|143279	1808	19.8827024647887	4.02324854437144
HECTD3|79654	3402	59.1713091922006	11.9775125089921
HECW1|23072	15	0.115349123346663	0.0233271162297542
HECW2|57520	973	7.14012925969448	1.44514043442287
HEG1|57493	10733	58.6074705111402	11.8531042674215
HELB|92797	288	4.27523752969121	0.864643665895648
HELLS|3070	490	8.09917355371901	1.63790029235641
HELQ|113510	1046	21.4587607714403	4.34003183075506
HELT|391723	0	0	0
HELZ|9931	5756	20.8021978021978	4.20777553683275
HEMGN|55363	4	0.0911577028258888	0.0184348720420373
HEMK1|51409	1869	15.9399522347322	3.22389023402292
HEPACAM2|253012	35	0.832936696811042	0.168445243230371
HEPACAM|220296	55	1.1340206185567	0.229333609207488
HEPHL1|341208	4	0.0336077970089061	0.00679652314908919
HEPH|9843	1732	20.3506462984724	4.11590254046521
HEPN1|641654	10	0.350140056022409	0.0708090148113266
HERC1|8925	12237	257.345423871784	52.1867396686452
HERC2P2|400322	4836	74.3975977825685	15.0598540485426
HERC2P4|440362	559	24.0301464254953	4.86851315169432
HERC2|8924	9857	144.719081272085	29.3490355549238
HERC3|8916	1806	22.3700123915737	4.52575423320786
HERC4|26091	3424	40.0218258624736	8.1252920738692
HERC5|51191	596	10.1006779661017	2.0428712812794
HERC6|55008	1184	16.021121039805	3.2418219174189
HERPUD1|9709	7359	173.299105040038	35.0498019366499
HERPUD2|64224	3103	51.8339458737053	10.4831504372279
HES1|3280	5842	234.611111111111	47.5616284819368
HES2|54626	504	9.18859649122807	1.86264976856321
HES3|390992	0	0	0
HES4|57801	180	8.7390873015873	1.80562987768883
HES5|388585	12	0.45489006823351	0.0919926670058296
HES6|55502	202	7.28715728715729	1.47368579916421
HES7|84667	4	0.135135135135135	0.0273284522028579
HESRG|790952	671	10.5258290816327	2.16353151415929
HESX1|8820	30	1.26142131979695	0.256637749113133
HEXA|3073	6588	166.851063829787	33.746069884295
HEXB|3074	7718	209.655434782609	42.413460770442
HEXDC|284004	1686	40.9878345498783	8.29588080447048
HEXIM1|10614	7745	80.5949843260188	16.3665159989801
HEXIM2|124790	497	20.4358552631579	4.13275417399963
HEY1|23462	1108	23.8878827080638	4.83120839374025
HEY2|23493	1458	28.2429290972491	5.71197474829668
HEYL|26508	2440	29.7473786881248	6.01612451810294
HFE2|148738	0	0	0
HFE|3077	1307	33.4754098360656	6.77037202908815
HFM1|164045	20	0.348463687150838	0.0706112242671609
HGC6.3|100128124	0	0	0
HGD|3081	187	4.32513914656772	0.877020226306002
HGFAC|3083	14	0.341796875	0.0691217687552754
HGF|3082	350	8.41750841750842	1.70227732576724
HGSNAT|138050	10367	98.8909716908952	20.0509188361133
HGS|9146	7181	182.141182466871	37.008602267802
HHATL|57467	3	0.0827814569536424	0.0167409392633401
HHAT|55733	2093	30.0166379804934	6.07097724337786
HHEX|3087	1026	28.8860045146727	5.85464279077253
HHIPL1|84439	310	5.37543736878936	1.09677168217908
HHIPL2|79802	41	0.784275755228505	0.160562594855676
HHIP|64399	12	0.230503265462927	0.0466148012987665
HHLA1|10086	338	3.83625461254613	0.788214075758628
HHLA2|11148	113	2.32151690024732	0.470982104947028
HHLA3|11147	486	29.1224489795918	5.89940249113795
HIAT1|64645	3942	73.8626126126126	14.9623275810647
HIATL1|84641	5783	94.2474731007499	19.065850167257
HIATL2|84278	426	22.4898395721925	4.6069632472882
HIBADH|11112	3226	81.1359516616314	16.424867632616
HIBCH|26275	1970	57.0330052113492	11.5342841984153
HIC1|3090	1230	19.3667296786389	3.91845576481432
HIC2|23119	702	5.10561536223451	1.03262906243385
HIF1AN|55662	5433	39.1071016166282	7.92955079427065
HIF1A|3091	5421	67.6215069860279	13.6762948041233
HIF3A|64344	266	6.26767200754006	1.26751473412124
HIGD1A|25994	4471	79.6795008912656	16.1171617203643
HIGD1B|51751	137	10.243119266055	2.11816397884231
HIGD1C|613227	1	0.170068027210884	0.0343929500512158
HIGD2A|192286	3306	262.292993630573	53.2304288273565
HIGD2B|123346	2	0.0896057347670251	0.0181210166936513
HILS1|373861	16	0.886917960088692	0.179361903593037
HINFP|25988	1120	24.6880530973451	5.01102238622315
HINT1|3094	9633	595.165636588381	120.400917955437
HINT2|84681	1538	94.636251541307	19.175744772575
HINT3|135114	2904	45.2014321295143	9.14192880539439
HIP1R|9026	3517	68.6197733489644	13.8969291000614
HIP1|3092	11326	80.3043971631206	16.2444196269987
HIPK1|204851	5910	42.8327051319223	8.66325404928812
HIPK2|28996	9469	31.3331347630394	6.33744057097424
HIPK3|10114	6335	67.2107385398981	13.5943390366912
HIPK4|147746	34	0.676124847993514	0.139356274305615
HIRA|7290	2998	39.558722618105	8.00062256282454
HIRIP3|8479	2138	56.776357827476	11.5114192756085
HIST1H1A|3024	2	0.128040973111396	0.0258937959412482
HIST1H1B|3009	0	0	0
HIST1H1C|3006	4477	305.206284153005	61.843316652339
HIST1H1D|3007	0	0	0
HIST1H1E|3008	10	0.636942675159236	0.128809265159967
HIST1H1T|3010	4	0.275862068965517	0.0557877369106617
HIST1H2AA|221613	0	0	0
HIST1H2AB|8335	0	0	0
HIST1H2AC|8334	13862	453.502617801047	91.7316699223339
HIST1H2AD|3013	39	4.23913043478261	0.857281663667913
HIST1H2AE|3012	100	8.82446808510638	1.79282399203146
HIST1H2AG|8969	19	1.90763052208835	0.385781162622673
HIST1H2AH|85235	2	0.227790432801822	0.0460661836676876
HIST1H2AJ|8331	145	15.876993166287	3.33979831590735
HIST1H2AK|8330	68	7.29130434782609	1.49474751613893
HIST1H2AL|8332	23	2.24042553191489	0.494819421800683
HIST1H2AM|8336	33	3.3429158110883	0.685175362211284
HIST1H2BA|255626	0	0	0
HIST1H2BB|3018	0	0	0
HIST1H2BC|8347	542	34.273417721519	6.93727570222928
HIST1H2BD|3017	4482	331.241124260355	67.041221044508
HIST1H2BE|8344	57	6.52183908045977	1.32495875162822
HIST1H2BF|8343	8	0.881395348837209	0.188121438419673
HIST1H2BG|8339	164	17.8022471910112	3.72649545993128
HIST1H2BH|8345	9	1.05882352941176	0.214126460789452
HIST1H2BI|8346	2	0.22883295194508	0.0462770128835581
HIST1H2BJ|8970	109	4.56587837837838	0.930875403159848
HIST1H2BK|85236	7383	449.75	91.040739228133
HIST1H2BL|8340	1	0.11037527593819	0.0223212523511202
HIST1H2BM|8342	0	0	0
HIST1H2BN|8341	71	5.68910256410256	1.15051031950173
HIST1H2BO|8348	24	2.56959314775161	0.519650226041496
HIST1H3A|8350	2	0.168443496801706	0.0431195194671959
HIST1H3B|8358	6	0.635593220338983	0.128536364174459
HIST1H3C|8352	6	0.65359477124183	0.13217682764781
HIST1H3D|8351	227	13.0231481481481	2.65661655152551
HIST1H3E|8353	295	14.4832347140039	2.94171652656996
HIST1H3F|8968	3	0.321888412017167	0.065095669410241
HIST1H3G|8355	0	0	0
HIST1H3H|8357	268	27.8224101479915	5.72915289732641
HIST1H3I|8354	2	0.209643605870021	0.042396340943637
HIST1H3J|8356	3	0.313807531380753	0.0634614685045446
HIST1H4A|8359	0	0	0
HIST1H4B|8366	0	0	0
HIST1H4C|8364	2	0.256410256410256	0.0518539862310638
HIST1H4D|8360	13	1.77111716621253	0.358173992086503
HIST1H4E|8367	3	0.374005305039788	0.0804630820826852
HIST1H4F|8361	0	0	0
HIST1H4G|8369	0	0	0
HIST1H4H|8365	688	48.6761363636364	9.88171987607886
HIST1H4I|8294	6	0.810810810810811	0.163970713217148
HIST1H4J|8363	68	9.54775280898876	1.93141532984243
HIST1H4K|8362	61	8.61581920903955	1.742381825476
HIST1H4L|8368	0	0	0
HIST2H2AA3|8337	1422	133.131086142322	26.9262019513327
HIST2H2AB|317772	1	0.111607142857143	0.0225703734711103
HIST2H2AC|8338	35	3.95423340961098	0.809847725462266
HIST2H2BA|337875	22	2.0873786407767	0.431948739672356
HIST2H2BE|8349	1872	41.9964012595592	8.51497037057468
HIST2H2BF|440689	556	19.015047879617	3.84542352063744
HIST2H3C|126961	23	2.26824457593688	0.458708339736333
HIST2H3D|653604	9	1.0705596107056	0.221420306169141
HIST2H4A|8370	1415	75.983888292159	15.3682182070959
HIST3H2A|92815	103	10.375	2.09977280937685
HIST3H2BB|128312	1	0.110619469026549	0.0223706356527819
HIST3H3|8290	2	0.207900207900208	0.0420437726197814
HIST4H4|121504	167	7.10652920962199	1.4507088158201
HIVEP1|3096	3270	18.9465693092258	3.83225478908644
HIVEP2|3097	2922	14.9739005343198	3.03595178941613
HIVEP3|59269	2338	13.8887830435818	2.81504535158422
HJURP|55355	1203	20.8153792864565	4.21342825078424
HK1|3098	9933	133.342105263158	26.9704083835836
HK2|3099	6102	42.7345618230412	8.67921503396828
HK3|3101	127	2.11864973262032	0.429199187504109
HKDC1|80201	6	0.0940144155437167	0.019012586615589
HKR1|284459	4000	72.231716147719	14.6437759812562
HLA-A|3105	92290	3017.01569653368	610.328878944834
HLA-B|3106	120113	7600.66582278481	1537.37453214366
HLA-C|3107	91584	3043.54920212766	615.727471823285
HLA-DMA|3108	6641	268.946428571429	54.5054000805978
HLA-DMB|3109	6073	223.539764359352	45.2189288544505
HLA-DOA|3111	5360	76.8952654232425	15.5517321115374
HLA-DOB|3112	546	21.9533011272142	4.44516418198177
HLA-DPA1|3113	34368	1485.28360797918	301.39893388022
HLA-DPB1|3115	31176	1658.0670212766	335.358484653437
HLA-DPB2|3116	511	26.2168049792531	5.35994860787796
HLA-DQA1|3117	12006	294.258586849853	59.5677119453285
HLA-DQA2|3118	6219	179.922761849035	36.7955461511657
HLA-DQB1|3119	13529	607.66846361186	122.910020705671
HLA-DQB2|3120	4559	143.280303030303	29.1025587306483
HLA-DRA|3122	86441	3539.01801801802	715.848102080983
HLA-DRB1|3123	36359	2047.36455981941	414.949234365884
HLA-DRB5|3127	22092	930.799831081081	188.66880189548
HLA-DRB6|3128	7602	307.113360323887	62.2411584202969
HLA-E|3133	43301	1272.60728982951	257.401084226515
HLA-F|3134	8087	254.031426775613	51.3965565033749
HLA-G|3135	2607	109.93649449619	22.320704242468
HLA-H|3136	5463	216.404761904762	43.8406934302847
HLA-J|3137	385	13.2425913163336	2.68293453914343
HLA-L|3139	2023	21.2553007356123	4.42570743365668
HLCS|3141	4254	35.484727090636	7.1798426303212
HLF|3131	1107	10.8688138256088	2.19824444967961
HLTF|6596	6361	64.4952342324072	13.043890742462
HLX|3142	620	13.3158578856153	2.71626816955616
HM13|81502	9362	245.09900471451	49.5883282994069
HMBOX1|79618	612	10.4270620313565	2.10915293688315
HMBS|3145	1192	40.4870923913044	8.18813896708455
HMCN1|83872	4496	45.4504249291785	9.19899368848608
HMG20A|10363	4265	56.2612137203166	11.3788031658892
HMG20B|10362	7357	284.685758513932	57.5777913752922
HMGA1|3159	6594	174.977176220807	35.390345602701
HMGA2|8091	176	5.67583497053045	1.16544126224631
HMGB1|3146	44565	649.484256559767	131.376155917065
HMGB2|3148	10419	347.955243820975	70.375419569528
HMGB3L1|128872	95	5.24040632054176	1.08419310940232
HMGB3|3149	1822	25.0164880461665	5.06271029624475
HMGB4|127540	0	0	0
HMGCLL1|54511	289	5.8174123337364	1.17784417333801
HMGCL|3155	2255	74.4009247027741	15.0604320313438
HMGCR|3156	4075	60.7364341085271	12.2851740634642
HMGCS1|3157	4043	58.5685308606201	11.8461040089183
HMGCS2|3158	9	0.234741784037559	0.0474719592256218
HMGN1|3150	18918	640.085308056872	129.512439909449
HMGN2|3151	27847	699.7732528909	141.566466134944
HMGN3|9324	4562	243.805347593583	49.335601723307
HMGN4|10473	6639	167.306565656566	33.9042574973062
HMGN5|79366	635	14.8546566321731	3.0201410371879
HMGXB3|22993	6419	58.9902250092217	11.9708398811054
HMGXB4|10042	2899	34.9322728368282	7.06515249128742
HMHA1|23526	4955	63.8265016756896	12.9163747992033
HMHB1|57824	0	0	0
HMMR|3161	794	12.7315586914689	2.57490464661822
HMOX1|3162	2809	90.4270967741935	18.324696921288
HMOX2|3163	4044	111.386990077178	22.5419054366551
HMP19|51617	16	0.361827227498869	0.0731725178837263
HMSD|284293	14	1.0796875	0.221189660016881
HMX1|3166	6	0.158227848101266	0.0319985041615742
HMX2|3167	10	0.307125307125307	0.0621101186428589
HMX3|340784	0	0	0
HN1L|90861	18748	255.816866812227	51.738786600081
HN1|51155	3530	107.613414634146	21.7644459891175
HNF1A|6927	283	5.23531598513011	1.06377778072909
HNF1B|6928	10	0.181356546971346	0.0366758335693052
HNF4A|3172	8	0.269541778975741	0.0545095812132476
HNF4G|3174	361	4.40136552060473	0.890090553702934
HNMT|3176	3827	91.7615163147793	18.568529287296
HNRNPA0|10949	17464	448.714580113344	90.9776986245044
HNRNPA1L2|144983	7499	168.56654676259	34.0945788379567
HNRNPA1|3178	93227	2704.57980266976	547.108158445072
HNRNPA2B1|3181	58659	796.027687296417	161.002193478272
HNRNPA3P1|10151	119	1.97305389221557	0.400290003490298
HNRNPA3|220988	33717	422.699598796389	85.4890587968384
HNRNPAB|3182	12433	360.977932636469	73.0061667294478
HNRNPCL1|343069	9	0.406137184115523	0.0821333446168925
HNRNPC|3183	43189	689.96962915601	139.612133379161
HNRNPD|3184	16559	403.238188017535	81.5571265514058
HNRNPF|3185	24769	462.360343539955	93.5221882250402
HNRNPH1|3187	24481	537.918205804749	108.85677229548
HNRNPH2|3188	12002	258.520034467902	52.2871826089269
HNRNPH3|3189	7600	159.489504617968	32.2617999976644
HNRNPK|3190	57941	995.451546391753	201.330585622592
HNRNPL|3191	24076	634.955145118734	128.467087935263
HNRNPM|4670	20016	505.905460060667	102.321704114353
HNRNPR|10236	11772	227.504058755315	46.0119441642273
HNRNPUL1|11100	25033	336.961766289715	68.1534365314574
HNRNPUL2|221092	15098	216.092550143266	43.743220459237
HNRNPU|3192	52612	433.89772352359	87.7577821015839
HNRPDL|9987	16503	234.310795454545	47.4064020682934
HNRPLL|92906	2489	44.4769395781194	8.99806631647406
HOMER1|9456	559	7.26534859521332	1.47043282235096
HOMER2|9455	1707	44.7764952780693	9.05581171395752
HOMER3|9454	2273	79.4460784313726	16.0948890666145
HOMEZ|57594	2353	30.9994729907773	6.26941337874312
HOOK1|51361	3282	28.9803956199223	5.86118556128903
HOOK2|29911	4222	97.0971454880295	19.6550959135232
HOOK3|84376	5071	30.0408551068884	6.08973337466226
HOPX|84525	1008	32.4690721649485	6.56728062730534
HORMAD1|84072	10	0.269106566200215	0.0544215678958958
HORMAD2|150280	2	0.0523834468308015	0.0105935330697302
HOTAIR|100124700	1732	36.7224367224367	7.51315543100793
HOXA10|3206	373	7.58048780487805	1.53317060508798
HOXA11AS|221883	17	0.548741123305358	0.110972217143949
HOXA11|3207	43	0.836250486192143	0.169115392667238
HOXA13|3209	1	0.0198886237072395	0.00402208723749301
HOXA1|3198	68	1.38211382113821	0.279505633099149
HOXA2|3199	103	2.87548855388051	0.581511621133956
HOXA3|3200	441	6.76972674240098	1.36910762847416
HOXA4|3201	288	8.30150462962963	1.68525455250957
HOXA5|3202	374	13.9647147147147	2.83912253440802
HOXA6|3203	124	9.93344155844156	2.03543731666741
HOXA7|3204	322	7.96283448959366	1.61343498287834
HOXA9|3205	207	4.95712909441233	1.00823032476729
HOXB13|10481	2	0.0328191663931736	0.0066370379488398
HOXB1|3211	3	0.14792899408284	0.0299157612871522
HOXB2|3212	1201	36.8048327137546	7.5241290615762
HOXB3|3213	1774	28.8510084580351	5.83534465091473
HOXB4|3214	238	5.82419196865818	1.17852277227408
HOXB5|3215	74	1.98579234972678	0.408881432412159
HOXB6|3216	191	4.83029381965552	0.978369664222883
HOXB7|3217	500	18.1372549019608	3.67157854577249
HOXB8|3218	25	0.675572519083969	0.137834341808307
HOXB9|3219	54	0.99594245665806	0.201409987094468
HOXC10|3226	2574	63.4467030242935	12.9038529047882
HOXC11|3227	1372	32.5166666666667	6.60619784583752
HOXC12|3228	139	7.94581861012956	1.65547973709421
HOXC13|3229	2745	57.372491638796	11.6037384949133
HOXC4|3221	915	22.864593781344	4.63994357737089
HOXC5|3222	310	9.51168511685117	1.9277819604353
HOXC6|3223	920	24.5186567164179	4.95874473872753
HOXC8|3224	368	7.97729257641921	1.6249091929874
HOXC9|3225	565	17.7654088050314	3.59308989497324
HOXD10|3236	63	1.73649393605292	0.351172117336614
HOXD11|3237	0	0	0
HOXD12|3238	0	0	0
HOXD13|3239	0	0	0
HOXD1|3231	74	1.85836263184329	0.37581769026331
HOXD3|3232	99	2.11901681759379	0.431669342039968
HOXD4|3233	97	3.69722650231125	0.755638019692274
HOXD8|3234	461	12.2464076636509	2.48079515286933
HOXD9|3235	456	11.9305993690852	2.42421475061314
HP1BP3|50809	13671	217.660082828926	44.0378113807423
HPCAL1|3241	2451	63.6413721413721	12.8811608363855
HPCAL4|51440	36	0.433108758421559	0.0875878208234042
HPCA|3208	27	0.932638888888889	0.189591137157327
HPDL|84842	366	10.1153632834165	2.05258957144261
HPD|3242	9	0.251798561151079	0.0545586006208135
HPGDS|27306	186	5.73560371517028	1.1645474183286
HPGD|3248	179	3.44988434849653	0.697749957361327
HPN|3249	4103	111.810692853246	22.6337133517079
HPRT1|3251	3382	118.38025210084	23.9476088091906
HPR|3250	2	0.0803212851405622	0.0162434173735862
HPS1|3257	4564	127.120535714286	25.7527961305369
HPS3|84343	3367	52.0135970333745	10.520862938751
HPS4|89781	3359	39.0932835820896	7.92085360337638
HPS5|11234	3352	36.1861771058315	7.32048370627916
HPS6|79803	1834	34.1484667165295	6.93513129985615
HPSE2|60495	15	0.339528558476881	0.0687547188240533
HPSE|10855	209	6.42286416717886	1.29889932934665
HPVC1|3262	0	0	0
HPX|3263	728	24.3302139037433	4.92058281107073
HPYR1|93668	0	0	0
HP|3240	188	7.32009345794393	1.48050399940093
HRASLS2|54979	113	7.11082802547771	1.45554469630763
HRASLS5|117245	1629	26.383543893748	5.33582053651719
HRASLS|57110	164	7.62325581395349	1.54259579504132
HRAS|3265	1334	58.1490845684394	11.7600500769718
HRCT1|646962	26	1.32028836251287	0.270751503801744
HRC|3270	104	2.12716049382716	0.432756724595051
HRG|3273	0	0	0
HRH1|3269	573	6.52825888787603	1.32039771001092
HRH2|3274	93	1.62587412587413	0.328801412692427
HRH3|11255	4	0.130039011703511	0.0262978603772625
HRH4|59340	125	1.77455990914253	0.358870219870011
HRK|8739	8	0.54608938547486	0.112977958827457
HRNBP3|146713	0	0	0
HRNR|388697	75	0.389691364439364	0.0788074975194126
HRSP12|10247	1335	65.8971315529179	13.3520167810106
HR|55806	1075	10.0210702964759	2.02683047989684
HS1BP3|64342	3348	70.1254208754209	14.2480612166718
HS2ST1|9653	2845	33.8670162059104	6.85588541738284
HS3ST1|9957	366	9.29211195928753	1.88336844646871
HS3ST2|9956	22	0.522813688212928	0.105728897781019
HS3ST3A1|9955	53	1.04084838963079	0.210491338451706
HS3ST3B1|9953	87	2.14074803149606	0.432924643902558
HS3ST4|9951	58	0.905401186387761	0.183099776544905
HS3ST5|222537	67	1.12115127175368	0.226731034172975
HS3ST6|64711	6	0.282220131702728	0.0570735314114248
HS6ST1|9394	15908	199.944780635401	40.5582895935284
HS6ST2|90161	106	1.41635489043292	0.286430223248554
