gene	raw_counts	median_length_normalized	RPKM
KIAA1199|57214	2925	20.5084151472651	3.30391632661753
KIAA1210|57481	151	0.949604490941567	0.155154504124165
KIAA1211|57482	1422	23.2126061397779	3.7401335462872
KIAA1217|56243	18150	161.736541889483	26.0559233279651
KIAA1239|57495	102	0.682091748027284	0.109866550878917
KIAA1244|57221	6123	34.5321577936024	5.57392257289315
KIAA1257|57501	290	8.45667447306792	1.36742284444186
KIAA1267|284058	5259	52.380829015544	8.44044245548774
KIAA1274|27143	1821	25.4100558659218	4.09656281596656
KIAA1279|26128	4747	93.3001573564123	15.0396034378332
KIAA1310|55683	7102	70.97241655007	11.4325435541531
KIAA1324L|222223	2820	40.8874709976798	6.58680111971444
KIAA1324|57535	42522	730.198281786942	117.682908589687
KIAA1328|57536	2028	21.6619446233097	3.50564503758093
KIAA1370|56204	5432	64.4406739439962	10.3814479173215
KIAA1377|57562	1671	12.1824413008604	1.96261448546941
KIAA1383|54627	369	3.38221814848763	0.544783958124573
KIAA1407|57577	907	17.0488721804511	2.74611265751123
KIAA1409|57578	91	0.569742623979912	0.0920128137610272
KIAA1429|25962	10399	117.356142728094	18.9137073732761
KIAA1430|57587	6602	84.6601592602106	13.6578964518639
KIAA1432|57589	4713	45.2239923224568	7.28538346871363
KIAA1462|57608	14213	160.569749039114	25.8798357775523
KIAA1467|57613	6959	94.5959705962429	15.2587377049638
KIAA1468|57614	2602	25.8927149681529	4.17109768561526
KIAA1486|57624	72	1.12746633260257	0.181604362687864
KIAA1522|57648	19523	184.934823796893	29.7899564202751
KIAA1524|57650	320	11.5953420669578	1.87566789604512
KIAA1529|57653	472	8.29234012649332	1.33567194009833
KIAA1530|57654	528	6.63638651233015	1.07003691170707
KIAA1539|80256	1871	33.2585348506401	5.35859791343971
KIAA1543|57662	1695	20.5599514563107	3.31333376299785
KIAA1549|57670	1357	7.75871926815323	1.24972003794964
KIAA1586|57691	786	13.7508747375787	2.21489437946606
KIAA1598|57698	6860	94.0375651220181	15.1488983648193
KIAA1609|57707	2101	20.1334611697028	3.24462446964152
KIAA1614|57710	435	6.56555891238671	1.05841006871904
KIAA1632|57724	5460	62.4331501831502	10.0670612858047
KIAA1644|85352	646	4.77036048064085	0.771793097834722
KIAA1671|85379	11615	69.6987271853987	11.2323647295506
KIAA1683|80726	222	2.66105769230769	0.429786077970893
KIAA1704|55425	1808	63.1404612159329	10.1754000305995
KIAA1712|80817	1223	13.4716648291069	2.17191020110944
KIAA1715|80856	3131	27.1411234396671	4.37170164852351
KIAA1731|85459	1592	30.2996953541508	4.88248638750985
KIAA1737|85457	7096	81.174828375286	13.07750423507
KIAA1751|85452	198	3.79626749611198	0.619993198939138
KIAA1755|85449	1909	22.1105189990732	3.56219091651551
KIAA1797|54914	5268	50.9996124031008	8.2222137757549
KIAA1804|84451	285	3.55805243445693	0.573106110652552
KIAA1826|84437	995	14.3384260593831	2.30999734318263
KIAA1841|84542	1019	13.3736205990541	2.15624497114766
KIAA1875|340390	219	2.16882857713031	0.351975481395526
KIAA1908|114796	541	4.74727974727975	0.764658498507594
KIAA1919|91749	577	7.32493638676845	1.18243142227161
KIAA1949|170954	7808	102.85917721519	16.5830410378825
KIAA1958|158405	383	7.02752293577982	1.1319440653103
KIAA1967|57805	12315	164.217124566551	26.4552381402368
KIAA1984|84960	96	2.61149425287356	0.444339256752759
KIAA2013|90231	5868	119.74795751634	19.3050704657196
KIAA2018|205717	3621	13.4295889597863	2.16369365875642
KIAA2022|340533	648	2.75952929137887	0.445021281705564
KIAA2026|158358	4239	35.6418236877524	5.74350912389315
KIDINS220|57498	12797	164.834836382376	26.5556677710781
KIF11|3832	1129	15.2593995131187	2.4594454296291
KIF12|113220	850	18.5242040994331	2.98543465954958
KIF13A|63971	6691	57.6114364450568	9.28125484854553
KIF13B|23303	14790	284.459407464409	45.8304998590385
KIF14|9928	279	1.97061731883034	0.317413205112531
KIF15|56992	206	2.82364234777839	0.45503337901827
KIF16B|55614	6200	77.2007972097658	12.4396173337298
KIF17|57576	405	10.2325581395349	1.64900296086993
KIF18A|81930	175	4.10798122065728	0.661684779348665
KIF18B|146909	283	5.2637692019483	0.853946300152185
KIF19|124602	126	3.03371868978805	0.488805287865661
KIF1A|547	125	1.12859468258275	0.182077433275542
KIF1B|23095	6239	35.8991364421416	5.78545956127903
KIF1C|10749	12430	147.585435506901	23.8236214721661
KIF20A|10112	848	12.3112659698026	1.9830123043815
KIF20B|9585	832	8.45646867371847	1.36302603576721
KIF21A|55605	1143	13.7373737373737	2.2138818758393
KIF21B|23046	403	2.1611933891393	0.348317295400669
KIF22|3835	4538	109.534041525833	17.6472521931363
KIF23|9493	788	12.2115384615385	1.96844771543774
KIF24|347240	552	6.70362265985898	1.08086901624395
KIF25|3834	8	0.295420974889217	0.0475843369491507
KIF26A|26153	897	6.62749741009324	1.06913174170393
KIF26B|55083	4187	55.5893475366178	8.98019400344378
KIF27|55582	458	5.1426645697596	0.828706190770352
KIF2A|3796	2219	34.0076687116564	5.48191631734984
KIF2B|84643	1	0.00471092077087794	0.00344910022639989
KIF2C|11004	520	9.18011323425336	1.48191701871718
KIF3A|11127	1913	15.2782483618347	2.46230311519826
KIF3B|9371	9350	80.4385542168675	12.9606916381788
KIF3C|3797	2650	24.3955072730621	3.9296943336229
KIF4A|24137	538	6.04452439847088	0.974333972882919
KIF4B|285643	3	0.0338906461816539	0.00545886739401972
KIF5A|3798	69	0.916578108395324	0.147635967847083
KIF5B|3799	20232	171.062489415749	27.5938064602067
KIF5C|3800	2734	24.9470706333273	4.01873999713671
KIF6|221458	71	0.993006993006993	0.159946596093344
KIF7|374654	922	15.1878088962109	2.44661100639524
KIF9|64147	690	12.402807775378	2.00036638940396
KIFAP3|22920	8614	274.331210191083	44.1873456896416
KIFC1|3833	672	12.4388888888889	2.00446375824022
KIFC2|90990	529	10.8952145214521	1.75758264692762
KIFC3|3801	2402	35.7169642857143	5.75740028773878
KILLIN|100144748	149	1.73299041384148	0.280569021573046
KIN|22944	1037	29.6235697940503	4.7778226788922
KIR2DL1|3802	4	0.125156445556946	0.0201593217237641
KIR2DL3|3804	8	0.253807106598985	0.0408814671504759
KIR2DL4|3805	2	0.0702740688685875	0.0113192537296469
KIR2DS4|3809	0	0	0
KIR3DL1|3811	19	0.498949579831933	0.0803672959791131
KIR3DL2|3812	5	0.115072933549433	0.02175485961276
KIR3DL3|115653	0	0	0
KIR3DP1|768329	0	0	0
KIR3DX1|90011	0	0	0
KIRREL2|84063	12	0.211118930330753	0.0340055553637315
KIRREL3|84623	73	1.15838113448056	0.187353849296047
KIRREL|55243	3511	57.0139701104613	9.18660225457057
KISS1R|84634	10	0.303030303030303	0.0488099941129924
KISS1|3814	0	0	0
KITLG|4254	13599	136.141369643572	21.9306313857682
KIT|3815	5715	99.8061473978344	16.0763549419137
KLB|152831	505	4.16292875989446	0.670694716270629
KLC1|3831	7442	156.962837837838	25.3104966516752
KLC2|64837	2466	41.609854876814	6.70276696072747
KLC3|147700	406	11.2907366071429	1.8246548580521
KLC4|89953	2008	39.492525570417	6.36181245063598
KLF10|7071	10262	165.078185328185	26.5915528738553
KLF11|8462	4053	50.3578528827038	8.11168973983428
KLF12|11278	3890	17.8055479263938	2.8681401374553
KLF13|51621	9137	66.9037699867977	10.7945124211116
KLF14|136259	62	2.20390455531453	0.361045726519098
KLF15|28999	347	6.82197715636077	1.10067594050389
KLF16|83855	1552	37.7748538011696	6.09125891445181
KLF17|128209	2	0.0426803243704652	0.00687464705816795
KLF1|10661	0	0	0
KLF2|10365	8952	269.502719033233	43.562698552519
KLF3|51274	7415	98.3621879978757	15.8570917544858
KLF4|9314	14459	245.148524923703	39.4871859291828
KLF5|688	2351	37.3325921219822	6.01465338829144
KLF6|1316	47389	520.228640456842	83.8248130503841
KLF7|8609	1089	40.4739583333333	6.52561294061983
KLF8|11279	1749	17.3405394684649	2.79369935563227
KLF9|687	16758	160.651497695853	25.9145642131359
KLHDC10|23008	3331	37.9851733576642	6.11923013558676
KLHDC1|122773	413	7.71273813970863	1.24249422817702
KLHDC2|23588	5383	153.529109589041	24.7447447038752
KLHDC3|116138	8042	222.869179600887	35.9021316454285
KLHDC4|54758	918	25.8103545301069	4.16052324608608
KLHDC5|57542	4108	31.476854690374	5.07118182245073
KLHDC7A|127707	545	5.94303797468354	0.957930755262079
KLHDC7B|113730	171	2.83909574468085	0.457837095710798
KLHDC8A|55220	177	3.54	0.570198351227978
KLHDC8B|200942	2118	54.23782675551	8.74301826892233
KLHDC9|126823	880	32.4373156342183	5.22655689174521
KLHL10|317719	1	0.0261643118785976	0.00421436369892399
KLHL11|55175	235	5.04686156491831	0.813674772885332
KLHL12|59349	6569	126.227901614143	20.332213862091
KLHL13|90293	2153	33.4639303482587	5.39163754933769
KLHL14|57565	115	1.59899888765295	0.257555516766972
KLHL15|80311	1489	11.8322734499205	1.90649974620835
KLHL17|339451	199	8.65970409051349	1.39484434873813
KLHL18|23276	2111	31.8589975845411	5.13322859283423
KLHL1|57626	0	0	0
KLHL20|27252	2876	45.7508749602291	7.3694860344828
KLHL21|9903	3986	44.2485561972457	7.13057419550733
KLHL22|84861	2615	54.4317235636969	8.76781524142523
KLHL23|151230	643	15.1199435559737	2.4357931916359
KLHL24|54800	5073	34.5928249897695	5.57306800195195
KLHL25|64410	869	11.7621504208526	1.90025006947907
KLHL26|55295	1245	19.8962203715567	3.21165696369682
KLHL28|54813	2297	17.4830998781973	2.81657000895169
KLHL29|114818	773	10.0025879917184	1.61114666126854
KLHL2|11275	3755	63.422972972973	10.2167067914045
KLHL30|377007	144	2.01658701152657	0.326040331775288
KLHL31|401265	198	1.71164896395612	0.277663678856253
KLHL32|114792	24	0.371287128712871	0.0598043244701269
KLHL33|123103	20	0.734214390602056	0.11826210027377
KLHL34|257240	4	0.0704225352112676	0.0113431676459771
KLHL35|283212	325	10.7240238252813	1.73225409285852
KLHL36|79786	587	13.964200477327	2.25655941757226
KLHL38|340359	147	4.00763358778626	0.645521487028698
KLHL3|26249	712	9.22628304821151	1.48631366210325
KLHL4|56062	372	4.41148552444233	0.710953355162666
KLHL5|51088	5218	78.9554950045413	12.7229611357745
KLHL6|89857	599	6.1715524360033	0.995899208950786
KLHL7|55975	2686	47.0852332514907	7.5875486814932
KLHL8|57563	2491	28.6430542778289	4.61399257827773
KLHL9|55958	8761	159.126862958924	25.6481349109225
KLK10|5655	545	9.00958994708995	1.45146783088983
KLK11|11012	760	30.5309734513274	4.92419409635499
KLK12|43849	4	0.212992545260916	0.0343073441049787
KLK13|26085	39	1.5751211631664	0.253709460514626
KLK14|43847	65	2.85348631950574	0.462036352040462
KLK15|55554	1	0.0101095197978096	0.00678487702497368
KLK1|3816	161	5.90175953079179	0.950613998249006
KLK2|3817	12	0.210084033613445	0.0338388614648897
KLK3|354	37	1.37956748695004	0.222211047024473
KLK4|9622	1220	47.4648985959438	7.66415898201668
KLK5|25818	672	23.4146341463415	3.77146491097464
KLK6|5653	292	10.6647187728269	1.71779803971072
KLK7|5650	496	13.3261687264911	2.14648571639296
KLK8|11202	104	5.13326752221125	0.826830699880504
KLK9|284366	24	0.842696629213483	0.135735657786131
KLKB1|3818	2	0.044404973357016	0.00715244141087367
KLKP1|606293	66	2.06549118387909	0.334723448293758
KLRA1|10748	93	2.13694852941176	0.344204668963175
KLRAQ1|129285	2667	43.025823111685	6.93320915409712
KLRB1|3820	392	26.4013513513514	4.26625732328156
KLRC1|3821	24	0.896191187453323	0.144352185726251
KLRC2|3822	10	0.456204379562044	0.0734821991664576
KLRC3|3823	10	0.479846449136276	0.0772902977796905
KLRC4|8302	2	0.107758620689655	0.0173570022169046
KLRD1|3824	442	6.90450845335003	1.11449995950549
KLRF1|51348	126	5.78512396694215	0.931827160338947
KLRG1|10219	467	14.9143222506394	2.40476604627662
KLRG2|346689	12	0.43859649122807	0.0706460441109101
KLRK1|22914	200	5.64334085778781	0.908989732352568
KL|9365	721	10.0133407448583	1.6138635213041
KMO|8564	1663	46.1004997223765	7.43654543844229
KNCN|148930	4	0.0849978750531237	0.0136908610771675
KNDC1|85442	48	0.611464968152866	0.0984904849362803
KNG1|3827	0	0	0
KNTC1|9735	1125	10.5311094452774	1.69796760817545
KPNA1|3836	8901	64.561230412072	10.4012666865871
KPNA2|3838	6113	144.85308056872	23.3326808114215
KPNA3|3839	6125	68.358195623046	11.0157660340427
KPNA4|3840	7870	102.979035639413	16.6095958740635
KPNA5|3841	463	10.6252302025783	1.71677693382231
KPNA6|23633	10726	72.979722373435	11.7560478335918
KPNA7|402569	6	0.177619893428064	0.0286097656434947
KPNB1|3837	20399	258.345832277679	41.6231027451999
KPRP|448834	0	0	0
KPTN|11133	757	21.8538417099942	3.52201751281532
KRAS|3845	6178	58.1475903614458	9.3666121421237
KRBA1|84626	609	8.33059660645868	1.34227483810729
KRBA2|124751	284	6.29724933451642	1.01474548541918
KRCC1|51315	4034	116.264858626659	18.7469245133
KREMEN1|83999	4290	35.5304938680809	5.72591221956939
KREMEN2|79412	61	1.5	0.250138793659506
KRI1|65095	2844	47.0393648693351	7.57677070375879
KRIT1|889	3242	35.7520952801059	5.75869654849207
KRR1|11103	3696	58.03391959799	9.34870816892818
KRT10|3858	1609	55.0986301369863	8.8755625254026
KRT12|3859	25	0.623995983935743	0.101074912508079
KRT13|3860	0	0	0
KRT14|3861	11616	384.364900662252	61.9544285541231
KRT15|3866	6418	167.965426925092	27.0761233451208
KRT16|3868	390	11.3238372093023	1.82611809370411
KRT17|3872	14177	531.970698722765	85.7825561826315
KRT18|3875	54320	1827.10774410774	294.595431135305
KRT19|3880	71794	2406.70738255034	388.056159974798
KRT1|3848	8	0.163934426229508	0.026405406651291
KRT20|54474	16	0.440286186020914	0.0709182082874519
KRT222|125113	688	20.630487804878	3.37860398274811
KRT23|25984	937	28.9345274861025	4.66106802954861
KRT24|192666	8	0.196626251976805	0.0339637281123616
KRT25|147183	0	0	0
KRT26|353288	0	0	0
KRT27|342574	16	0.496277915632754	0.0799369630634616
KRT28|162605	0	0	0
KRT2|3849	3	0.0610004066693778	0.00982551731839417
KRT31|3881	26	0.8	0.1288583844583
KRT32|3882	4	0.0997506234413965	0.0160671302317082
KRT33A|3883	0	0	0
KRT33B|3884	2	0.0616903146206046	0.00993664284841919
KRT34|3885	0	0	0
KRT35|3886	0	0	0
KRT36|8689	7	0.182464454976303	0.033397833649589
KRT37|8688	4	0.116414435389988	0.0187512200899738
KRT38|8687	0	0	0
KRT39|390792	0	0	0
KRT3|3850	0	0	0
KRT40|125115	10	0.247524752475248	0.0398695496467513
KRT4|3851	55	1.06754658385093	0.17195291016126
KRT5|3852	17056	384.841915085818	62.0429258502926
KRT6A|3853	36	0.73469387755102	0.118339332665786
KRT6B|3854	1003	21.4924924924925	3.46538394497198
KRT6C|286887	149	3.17697228144989	0.511724394570541
KRT71|112802	22	0.481822163819536	0.0776085320324847
KRT72|140807	0	0	0
KRT73|319101	0	0	0
KRT74|121391	0	0	0
KRT75|9119	0	0	0
KRT76|51350	0	0	0
KRT77|374454	0	0	0
KRT78|196374	0	0	0
KRT79|338785	55	1.50767543859649	0.242845776631254
KRT7|3855	39148	1347.81448275862	217.437415291963
KRT80|144501	721	9.2552645095018	1.49118668455371
KRT81|3887	422	12.3103850641774	1.98287041428685
KRT82|3888	0	0	0
KRT83|3889	6	0.16	0.02577167689166
KRT84|3890	4	0.0964785335262904	0.0155400849563796
KRT85|3891	2	0.0317141710156564	0.00646619753403754
KRT86|3892	114	2.60552995391705	0.42309492592875
KRT8|3856	79558	2206.0910099889	355.567263829545
KRT9|3857	6	0.131004366812227	0.0211012638305077
KRTAP1-1|81851	2	0.110741971207087	0.0178375393768411
KRTAP1-3|81850	0	0	0
KRTAP1-5|83895	8	0.335289186923722	0.0540060286916597
KRTAP10-10|353333	0	0	0
KRTAP10-11|386678	0	0	0
KRTAP10-12|386685	0	0	0
KRTAP10-1|386677	0	0	0
KRTAP10-2|386679	0	0	0
KRTAP10-3|386682	0	0	0
KRTAP10-4|386672	2	0.0723589001447178	0.0116550637172847
KRTAP10-5|386680	0	0	0
KRTAP10-6|386674	0	0	0
KRTAP10-7|386675	0	0	0
KRTAP10-8|386681	0	0	0
KRTAP10-9|386676	0	0	0
KRTAP11-1|337880	0	0	0
KRTAP12-1|353332	0	0	0
KRTAP12-2|353323	1	0.0186170212765957	0.0107096396657497
KRTAP12-3|386683	0	0	0
KRTAP12-4|386684	0	0	0
KRTAP13-1|140258	0	0	0
KRTAP13-2|337959	0	0	0
KRTAP13-3|337960	0	0	0
KRTAP13-4|284827	0	0	0
KRTAP15-1|254950	0	0	0
KRTAP17-1|83902	0	0	0
KRTAP19-1|337882	0	0	0
KRTAP19-2|337969	0	0	0
KRTAP19-3|337970	0	0	0
KRTAP19-4|337971	0	0	0
KRTAP19-5|337972	0	0	0
KRTAP19-6|337973	0	0	0
KRTAP19-7|337974	0	0	0
KRTAP19-8|728299	0	0	0
KRTAP2-1|81872	0	0	0
KRTAP2-2|728279	6	0.420168067226891	0.0676777229297794
KRTAP2-4|85294	2	0.123152709359606	0.0198365739621767
KRTAP20-1|337975	0	0	0
KRTAP20-2|337976	0	0	0
KRTAP20-3|337985	0	0	0
KRTAP20-4|100151643	0	0	0
KRTAP21-1|337977	0	0	0
KRTAP21-2|337978	0	0	0
KRTAP22-1|337979	0	0	0
KRTAP23-1|337963	0	0	0
KRTAP24-1|643803	0	0	0
KRTAP25-1|100131902	0	0	0
KRTAP26-1|388818	0	0	0
KRTAP27-1|643812	0	0	0
KRTAP3-1|83896	2	0.162866449511401	0.026233384458123
KRTAP3-2|83897	7	0.467289719626168	0.07526774793125
KRTAP3-3|85293	1	0.0663129973474801	0.0106812321334798
KRTAP4-11|653240	0	0	0
KRTAP4-12|83755	0	0	0
KRTAP4-1|85285	0	0	0
KRTAP4-2|85291	0	0	0
KRTAP4-3|85290	0	0	0
KRTAP4-4|84616	0	0	0
KRTAP4-5|85289	4	0.215749730312837	0.0347514521192826
KRTAP4-7|100132476	0	0	0
KRTAP4-8|728224	0	0	0
KRTAP4-9|100132386	0	0	0
KRTAP5-10|387273	2	0.0831758034026465	0.0152242892790997
KRTAP5-11|440051	0	0	0
KRTAP5-1|387264	13	0.690021231422505	0.111143776403789
KRTAP5-2|440021	11	0.478677110530896	0.0771019489252231
KRTAP5-3|387266	1	0.0556173526140156	0.00895845275711207
KRTAP5-4|387267	0	0	0
KRTAP5-5|439915	0	0	0
KRTAP5-6|440023	0	0	0
KRTAP5-7|440050	0	0	0
KRTAP5-8|57830	6	0.250417362270451	0.0403354709280989
KRTAP5-9|3846	10	0.420875420875421	0.0677916584902673
KRTAP6-1|337966	0	0	0
KRTAP6-2|337967	0	0	0
KRTAP6-3|337968	0	0	0
KRTAP7-1|337878	0	0	0
KRTAP8-1|337879	0	0	0
KRTAP9-2|83899	0	0	0
KRTAP9-4|85280	0	0	0
KRTAP9-8|83901	0	0	0
KRTAP9-9|81870	0	0	0
KRTCAP2|200185	10003	483.019342359768	77.9116549647229
KRTCAP3|200634	1255	71.6324200913242	11.5380474097579
KRTDAP|388533	4	0.481927710843373	0.0776255328062048
KSR1|8844	1870	30.8418097754293	4.9736868175574
KSR2|283455	134	0.393932267168391	0.0634518444166429
KTELC1|56983	2050	28.8440315315315	4.64808009817559
KTI12|112970	652	19.0420560747664	3.06716072819844
KTN1|3895	23918	262.392582839587	42.270611689072
KYNU|8942	699	20.6990521327014	3.3350122458661
KY|339855	75	0.680457267283615	0.109603280193845
L1CAM|3897	504	5.01992428770671	0.808734630491423
L1TD1|54596	142	1.82954545454545	0.295355930286005
L2HGDH|79944	1501	43.391077636153	7.00378168713457
L3MBTL2|83746	4351	67.8599063962559	10.9333625346736
L3MBTL3|84456	1784	21.3358066060316	3.43889656943525
L3MBTL4|91133	334	4.71086036671368	0.7587923203292
L3MBTL|26013	261	3.87245508982036	0.62934203487306
LACE1|246269	406	8.9526967285588	1.44552674873093
LACRT|90070	451	43.4114173228346	7.14999155889436
LACTB2|51110	627	23.8871951219512	3.84880940621923
LACTB|114294	1720	51.3935406698565	8.28485426391582
LAD1|3898	2872	57.9878640776699	9.35682848311685
LAG3|3902	109	2.73182957393484	0.440023931890812
LAGE3|8270	1504	41.3243392070485	6.66998245544064
LAIR1|3903	2810	50.8094032549729	8.18472107431788
LAIR2|3904	31	2.30163447251114	0.370970460457587
LALBA|3906	0	0	0
LAMA1|284217	579	4.68501133052768	0.754785171185616
LAMA2|3908	20141	103.787878787879	16.7190831875813
LAMA3|3909	5233	46.5276542770763	7.49506408801223
LAMA4|3910	31897	387.92313305765	62.4877750101313
LAMA5|3911	13218	57.6648870995974	9.31674539301708
LAMB1|3912	53752	902.754450789385	145.414760694545
LAMB2L|22973	59	1.91309987029831	0.30814869824253
LAMB2|3913	62585	671.694456381607	108.302025023135
LAMB3|3914	5173	63.5134005409393	10.2437979899617
LAMB4|22798	68	0.58070025619129	0.0935351210841631
LAMC1|3915	70397	683.490665110852	110.259185272158
LAMC2|3918	7143	78.9500221141088	12.7216309180899
LAMC3|10319	492	5.96410380790686	0.961046646153948
LAMP1|3916	48994	991.38987854251	159.749182392458
LAMP2|3920	24100	307.345408163265	49.5135055077333
LAMP3|27074	204	3.0523795270877	0.491752290285341
LANCL1|10314	9517	105.019863164864	16.9160401248295
LANCL2|55915	1827	20.9430277969217	3.38020141863821
LANCL3|347404	71	1.0790273556231	0.17380215228988
LAP3|51056	11683	366.905660377359	59.1765922022924
LAPTM4A|9741	54807	1556.75795454545	250.793376314135
LAPTM4B|55353	8941	224.78370221328	36.2211649723862
LAPTM5|7805	20645	460.123660714286	74.2266000876564
LARGE|9215	3044	41.1419686316928	6.62934225072785
LARP1B|55132	1566	45.7597895967271	7.37113639909767
LARP1|23367	15759	118.584286574353	19.1025669841055
LARP4B|23185	4837	42.7265957446808	6.90700360843082
LARP4|113251	5055	40.4550984472547	6.51691945570581
LARP6|55323	1442	54.4231642694928	8.79134133179734
LARP7|51574	4250	94.7689562890277	15.2667298714255
LARS2|23395	2222	27.0579639551875	4.35830690249547
LARS|51520	15278	161.463213530655	26.0134566299406
LAS1L|81887	3890	80.605055946954	12.9832966106192
LASP1|3927	38106	468.551893753074	75.477705333374
LASS1|10715	88	2.15475024485798	0.347072044329408
LASS2|29956	49693	1007.84746450304	162.356990336874
LASS3|204219	6	0.0755477209770839	0.0121686965932668
LASS4|79603	5417	150.581201334816	24.263969292638
LASS5|91012	5465	127.434437704153	20.5381203646935
LASS6|253782	18560	147.956625737522	23.8360271043897
LAT2|7462	1393	33.6473429951691	5.41967782458973
LATS1|9113	3193	43.1185845488925	6.94632667435427
LATS2|26524	4678	42.4437386569873	6.83756264174147
LAT|27040	390	12.3888182973316	1.99550388892698
LAX1|54900	149	2.45457548728114	0.396430031472719
LAYN|143903	1195	28.8631528046422	4.65382523657122
LBH|81606	11016	185.931326116373	30.0131927265019
LBP|3929	144	3.94404827207899	0.636163170666319
LBR|3930	4198	55.3958828186857	8.92299251048996
LBX1|10660	4	0.155400155400155	0.025030766211791
LBX2|85474	81	3.27405012126112	0.527361011576511
LBXCOR1|390598	22	0.397686189443239	0.0640564998662916
LCA5L|150082	450	8.70713731574864	1.40579599025977
LCA5|167691	1768	28.8135593220339	4.64108588091335
LCAT|3931	173	6.31240768094535	1.02901128652538
LCE1A|353131	0	0	0
LCE1B|353132	8	0.334168755221387	0.0538255574178363
LCE1C|353133	0	0	0
LCE1D|353134	0	0	0
LCE1E|353135	0	0	0
LCE1F|353137	0	0	0
LCE2A|353139	0	0	0
LCE2B|26239	0	0	0
LCE2C|353140	0	0	0
LCE2D|353141	0	0	0
LCE3A|353142	1	0.185185185185185	0.0298283297357176
LCE3B|353143	0	0	0
LCE3C|353144	0	0	0
LCE3D|84648	0	0	0
LCE3E|353145	0	0	0
LCE4A|199834	0	0	0
LCE5A|254910	0	0	0
LCE6A|448835	0	0	0
LCK|3932	439	10.3635505193579	1.66928797147054
LCLAT1|253558	2199	22.5170221493027	3.63207018334447
LCMT1|51451	3311	136.799007444169	22.0559403919268
LCMT2|9836	1493	33.3805903398927	5.37750357771249
LCN10|414332	165	4.25696594427245	0.685682192841186
LCN12|286256	4	0.160513643659711	0.025854411006882
LCN15|389812	0	0	0
LCN1|3933	2	0.139082058414465	0.0224023616930285
LCN2|3934	258	11.6005410279531	1.87361717708755
LCN6|158062	115	7.79132791327913	1.25497240961251
LCN8|138307	0	0	0
LCN9|392399	0	0	0
LCNL1|401562	0	0	0
LCORL|254251	498	7.34405429330186	1.18345152442154
LCOR|84458	473	4.93272043460092	0.795941494055264
LCP1|3936	16327	241.723045023697	38.94903071406
LCP2|3937	2462	57.8875823142051	9.32647408679253
LCTL|197021	20	0.54525627044711	0.0878260526569657
LCT|3938	2	0.015938795027096	0.00256730922175446
LDB1|8861	4479	104.355710955711	16.8169202793918
LDB2|9079	6324	124.837218490715	20.1229855618898
LDB3|11155	1348	35.2879581151832	5.68393659194334
LDHAL6A|160287	12	0.258092738407699	0.042276372853773
LDHAL6B|92483	10	0.297619047619048	0.0479383870752604
LDHA|3939	59801	1407.63041431262	226.749654219362
LDHB|3945	16139	610.806207418622	98.3935213272381
LDHC|3948	6	0.270758122743682	0.0436118178446413
LDHD|197257	563	13.6916342412451	2.20535233615099
LDLRAD1|388633	16	1.25	0.201341225716094
LDLRAD2|401944	6956	139.0824	22.4084730572984
LDLRAD3|143458	4136	71.7854166666667	11.5659348550245
LDLRAP1|26119	4661	91.3713725490196	14.7208071068661
LDLR|3949	10310	108.332702816309	17.4512655496673
LDOC1L|84247	5259	49.0089635854342	7.90926988639356
LDOC1|23641	4127	148.479827089337	23.9462604763781
LEAP2|116842	20	1.71821305841924	0.276757698578823
LECT1|11061	59	1.92182410423453	0.309553936605851
LECT2|3950	8	0.371402042711235	0.0598228340103529
LEF1|51176	2764	62.5593297101449	10.0816512296972
LEFTY1|10637	391	11.8506375227687	1.91194703715829
LEFTY2|7044	167	4.35576421491914	0.701595924769696
LEKR1|389170	88	2.22021660649819	0.365508568602708
LELP1|149018	0	0	0
LEMD1|93273	2	0.126903553299492	0.020440733575238
LEMD2|221496	3465	70.4841334418226	11.3530894565706
LEMD3|23592	3111	32.6516901112744	5.26031957340137
LENEP|55891	2	0.14903129657228	0.0240049151375373
LENG1|79165	579	31.742825607064	5.1468684189677
LENG8|114823	3578	39.1983779044279	6.31651824298276
LENG9|94059	531	13.719689119171	2.21579670166313
LEO1|123169	4103	99.3662790697674	16.0097490138204
LEPRE1|64175	8463	155.680662983425	25.1042474141481
LEPREL1|55214	1360	20.0097115950559	3.22335570304753
LEPREL2|10536	6837	128.667545180723	20.7314753045321
LEPROTL1|23484	4837	136.40937323546	21.9963299557029
LEPROT|54741	5448	225.866500829187	36.3816582985499
LEPR|3953	6595	106.499677002584	17.1556251110806
LEP|3952	1016	24.7810361681329	3.99927048538712
LETM1|3954	4169	70.81275579809	11.4514538882728
LETM2|137994	308	8.90046565774156	1.44384394692798
LETMD1|25875	4199	119.211483797612	19.2252827011229
LEUTX|342900	0	0	0
LFNG|3955	2527	66.5955649419219	10.74528568922
LGALS12|85329	574	16.2514156285391	2.61766395381739
LGALS13|29124	0	0	0
LGALS14|56891	0	0	0
LGALS1|3956	44606	3798.99146757679	613.039366163282
LGALS2|3957	95	8.65377532228361	1.40901778585848
LGALS3BP|3959	48873	1265.04246504402	203.83531277934
LGALS3|3958	21051	971.502777777778	156.979042316648
LGALS4|3960	19	0.646478873239437	0.107760092636783
LGALS7B|653499	22	2.17391304347826	0.350158653419294
LGALS7|3963	22	2.13592233009709	0.344039375980898
LGALS8|3964	11445	199.353658536585	32.1163808825184
